0028526,8526,401,SGE,,002
001283322,283322,401,SGE,,001
0025885,5885,401,SGE,,002
002423819,423819,401,SGE,,002
002652517,652517,401,SGE,,002
002425206,425206,401,SGE,,002
00282861,82861,401,SGE,,002
002523104,523104,401,SGE,,002
002830797,830797,401,SGE,,002
001522820,522820,401,SGE,,001
002628714,628714,401,SGE,,002
00226237,26237,401,SGE,,002
001271403,271403,401,SGE,,001
002587134,587134,401,SGE,,002
002809803,809803,401,SGE,,002
002423818,423818,401,SGE,,002
002404770,404770,401,SGE,,002
001522814,522814,401,SGE,,001
002278489,278489,401,SGE,,002
002939118,939118,401,SGE,,002
002391770,391770,401,SGE,,002
002505581,505581,401,SGE,,002
002802564,802564,401,SGE,,002
002423820,423820,401,SGE,,002
002939080,939080,401,SGE,,002
002800289,800289,401,SGE,,002
002939298,939298,401,SGE,,002
001552501,552501,401,SGE,,001
001397499,397499,401,SGE,,001
001971586,971586,401,SGE,,001
00119546,19546,401,SGE,,001
001264703,264703,401,SGE,,001
002196934,196934,401,SGE,,002
002727795,727795,401,SGE,,002
0025886,5886,401,SGE,,002
002425156,425156,401,SGE,,002
002422612,422612,401,SGE,,002
002422615,422615,401,SGE,,002
00245567,45567,401,SGE,,002
001278014,278014,401,SGE,,001
002425601,425601,401,SGE,,002
002515851,515851,401,SGE,,002
002556374,556374,401,SGE,,002
00245562,45562,401,SGE,,002
002318717,318717,401,SGE,,002
002866355,866355,401,SGE,,002
002387559,387559,401,SGE,,002
002389032,389032,401,SGE,,002
002422116,422116,401,SGE,,002
002423085,423085,401,SGE,,002
002867298,867298,401,SGE,,002
001960527,960527,401,SGE,,001
002169687,169687,401,SGE,,002
001724077,724077,401,SGE,,001
002502700,502700,401,SGE,,002
002115070,115070,401,SGE,,002
002866327,866327,401,SGE,,002
002866353,866353,401,SGE,,002
002664883,664883,401,SGE,,002
002733861,733861,401,SGE,,002
002866325,866325,401,SGE,,002
002866463,866463,401,SGE,,002
002866547,866547,401,SGE,,002
002867322,867322,401,SGE,,002
002867329,867329,401,SGE,,002
002170985,170985,401,SGE,,002
002244522,244522,401,SGE,,002
002733809,733809,401,SGE,,002
002733869,733869,401,SGE,,002
002866462,866462,401,SGE,,002
002867315,867315,401,SGE,,002
002413455,413455,401,SGE,,002
002171301,171301,401,SGE,,002
002172956,172956,401,SGE,,002
002244549,244549,401,SGE,,002
001267112,267112,401,SGE,,001
00277394,77394,401,SGE,,002
00277478,77478,401,SGE,,002
002112603,112603,401,SGE,,002
00277773,77773,401,SGE,,002
002423830,423830,401,SGE,,002
002426161,426161,401,SGE,,002
002763230,763230,401,SGE,,002
002246971,246971,401,SGE,,002
002422152,422152,401,SGE,,002
002595584,595584,401,SGE,,002
001596452,596452,401,SGE,,001
002736217,736217,401,SGE,,002
002423831,423831,401,SGE,,002
002426021,426021,401,SGE,,002
00263325,63325,401,SGE,,002
002246974,246974,401,SGE,,002
002184728,184728,401,SGE,,002
002194302,194302,401,SGE,,002
002563818,563818,401,SGE,,002
002841423,841423,401,SGE,,002
001596495,596495,401,SGE,,001
002684347,684347,401,SGE,,002
002688241,688241,401,SGE,,002
002325313,325313,401,SGE,,002
002426037,426037,401,SGE,,002
002529342,529342,401,SGE,,002
002181861,181861,401,SGE,,002
002429189,429189,401,SGE,,002
002325315,325315,401,SGE,,002
002529340,529340,401,SGE,,002
001552777,552777,401,SGE,,001
002686694,686694,401,SGE,,002
002398283,398283,401,SGE,,002
002420674,420674,401,SGE,,002
001924054,924054,401,SGE,,001
002426301,426301,401,SGE,,002
001596974,596974,401,SGE,,001
00159000,59000,401,SGE,,001
00263271,63271,401,SGE,,002
002521289,521289,401,SGE,,002
002426158,426158,401,SGE,,002
002422611,422611,401,SGE,,002
001596406,596406,401,SGE,,001
002656640,656640,401,SGE,,002
002763224,763224,401,SGE,,002
002247285,247285,401,SGE,,002
002249631,249631,401,SGE,,002
00255986,55986,401,SGE,,002
002648228,648228,401,SGE,,002
001689675,689675,401,SGE,,001
002423735,423735,401,SGE,,002
001192553,192553,401,SGE,,001
002266962,266962,401,SGE,,002
002266981,266981,401,SGE,,002
002706271,706271,401,SGE,,002
002775625,775625,401,SGE,,002
002706264,706264,401,SGE,,002
002838210,838210,401,SGE,,002
002885630,885630,401,SGE,,002
002249173,249173,401,SGE,,002
002249178,249178,401,SGE,,002
002249188,249188,401,SGE,,002
002598747,598747,401,SGE,,002
002598752,598752,401,SGE,,002
002598829,598829,401,SGE,,002
002598850,598850,401,SGE,,002
002791149,791149,401,SGE,,002
002113704,113704,401,SGE,,002
002408559,408559,401,SGE,,002
00211840,11840,401,SGE,,002
00212508,12508,401,SGE,,002
002114865,114865,401,SGE,,002
002220657,220657,401,SGE,,002
002318852,318852,401,SGE,,002
002108259,108259,401,SGE,,002
002423019,423019,401,SGE,,002
002424735,424735,401,SGE,,002
002552183,552183,401,SGE,,002
002599650,599650,401,SGE,,002
002666174,666174,401,SGE,,002
002709726,709726,401,SGE,,002
002774821,774821,401,SGE,,002
001789033,789033,401,SGE,,001
002648057,648057,401,SGE,,002
002648081,648081,401,SGE,,002
002422981,422981,401,SGE,,002
001555547,555547,401,SGE,,001
001648357,648357,401,SGE,,001
002723221,723221,401,SGE,,002
001738232,738232,401,SGE,,001
002591695,591695,401,SGE,,002
002774846,774846,401,SGE,,002
001286527,286527,401,SGE,,001
002314208,314208,401,SGE,,002
002774742,774742,401,SGE,,002
001296344,296344,401,SGE,,001
002988736,988736,401,SGE,,002
00239370,39370,401,SGE,,002
002428919,428919,401,SGE,,002
002423043,423043,401,SGE,,002
002424581,424581,401,SGE,,002
002505354,505354,401,SGE,,002
002552181,552181,401,SGE,,002
002572023,572023,401,SGE,,002
002573824,573824,401,SGE,,002
002597011,597011,401,SGE,,002
002742791,742791,401,SGE,,002
002751393,751393,401,SGE,,002
002838101,838101,401,SGE,,002
002422956,422956,401,SGE,,002
002705340,705340,401,SGE,,002
002742827,742827,401,SGE,,002
002808317,808317,401,SGE,,002
002108565,108565,401,SGE,,002
001111499,111499,401,SGE,,001
002166724,166724,401,SGE,,002
002822154,822154,401,SGE,,002
002323141,323141,401,SGE,,002
002323260,323260,401,SGE,,002
002804255,804255,401,SGE,,002
00249903,49903,401,SGE,,002
00297918,97918,401,SGE,,002
002323224,323224,401,SGE,,002
002408423,408423,401,SGE,,002
002410594,410594,401,SGE,,002
002808055,808055,401,SGE,,002
002821663,821663,401,SGE,,002
001902019,902019,401,SGE,,001
001131536,131536,401,SGE,,001
00222736,22736,401,SGE,,002
00239332,39332,401,SGE,,002
001119826,119826,401,SGE,,001
002220653,220653,401,SGE,,002
002225742,225742,401,SGE,,002
002391064,391064,401,SGE,,002
002423118,423118,401,SGE,,002
002425355,425355,401,SGE,,002
002591834,591834,401,SGE,,002
002603939,603939,401,SGE,,002
002640522,640522,401,SGE,,002
001648368,648368,401,SGE,,001
002650246,650246,401,SGE,,002
002666161,666161,401,SGE,,002
002750184,750184,401,SGE,,002
002774662,774662,401,SGE,,002
00239424,39424,401,SGE,,002
00248338,48338,401,SGE,,002
002535594,535594,401,SGE,,002
002385212,385212,401,SGE,,002
001473190,473190,401,SGE,,001
001526726,526726,401,SGE,,001
001623605,623605,401,SGE,,001
002666167,666167,401,SGE,,002
002709722,709722,401,SGE,,002
002714317,714317,401,SGE,,002
002714914,714914,401,SGE,,002
002724602,724602,401,SGE,,002
002752819,752819,401,SGE,,002
001789257,789257,401,SGE,,001
001902156,902156,401,SGE,,001
002480566,480566,401,SGE,,002
002599729,599729,401,SGE,,002
002514397,514397,401,SGE,,002
002516602,516602,401,SGE,,002
002516910,516910,401,SGE,,002
002591668,591668,401,SGE,,002
002688993,688993,401,SGE,,002
00272173,72173,401,SGE,,002
002517534,517534,401,SGE,,002
002214504,214504,401,SGE,,002
002420344,420344,401,SGE,,002
002245006,245006,401,SGE,,002
002410128,410128,401,SGE,,002
001442092,442092,401,SGE,,001
002410127,410127,401,SGE,,002
00285027,85027,401,SGE,,002
00285085,85085,401,SGE,,002
002245012,245012,401,SGE,,002
002410119,410119,401,SGE,,002
002410346,410346,401,SGE,,002
001442122,442122,401,SGE,,001
002604026,604026,401,SGE,,002
00274449,74449,401,SGE,,002
002206006,206006,401,SGE,,002
002420345,420345,401,SGE,,002
002836816,836816,401,SGE,,002
002593555,593555,401,SGE,,002
002836814,836814,401,SGE,,002
002421228,421228,401,SGE,,002
002797171,797171,401,SGE,,002
00256467,56467,401,SGE,,002
001110509,110509,401,SGE,,001
002797170,797170,401,SGE,,002
002803516,803516,401,SGE,,002
002529148,529148,401,SGE,,002
001180517,180517,401,SGE,,001
002448139,448139,401,SGE,,002
002941655,941655,401,SGE,,002
001519868,519868,401,SGE,,001
002522979,522979,401,SGE,,002
002556930,556930,401,SGE,,002
002293404,293404,401,SGE,,002
002976370,976370,401,SGE,,002
00299599,99599,401,SGE,,002
002786368,786368,401,SGE,,002
002444015,444015,401,SGE,,002
002448029,448029,401,SGE,,002
002830178,830178,401,SGE,,002
00220787,20787,401,SGE,,002
00114790,14790,401,SGE,,001
002667367,667367,401,SGE,,002
002444046,444046,401,SGE,,002
002605268,605268,401,SGE,,002
002148572,148572,401,SGE,,002
001524939,524939,401,SGE,,001
002187926,187926,401,SGE,,002
002448281,448281,401,SGE,,002
002556932,556932,401,SGE,,002
002724230,724230,401,SGE,,002
002187938,187938,401,SGE,,002
002306584,306584,401,SGE,,002
002322443,322443,401,SGE,,002
001855081,855081,401,SGE,,001
002955379,955379,401,SGE,,002
00210151,10151,401,SGE,,002
002148608,148608,401,SGE,,002
001791910,791910,401,SGE,,001
002448114,448114,401,SGE,,002
001527656,527656,401,SGE,,001
002950910,950910,401,SGE,,002
002448422,448422,401,SGE,,002
002519378,519378,401,SGE,,002
002524900,524900,401,SGE,,002
002804410,804410,401,SGE,,002
002895065,895065,401,SGE,,002
002554689,554689,401,SGE,,002
001562064,562064,401,SGE,,001
002684420,684420,401,SGE,,002
002830027,830027,401,SGE,,002
002914908,914908,401,SGE,,002
002829559,829559,401,SGE,,002
002353200,353200,401,SGE,,002
002448056,448056,401,SGE,,002
001485935,485935,401,SGE,,001
002820303,820303,401,SGE,,002
002448429,448429,401,SGE,,002
001485601,485601,401,SGE,,001
002820304,820304,401,SGE,,002
002448224,448224,401,SGE,,002
002187893,187893,401,SGE,,002
001519859,519859,401,SGE,,001
002556931,556931,401,SGE,,002
002978992,978992,401,SGE,,002
002861320,861320,401,SGE,,002
002529149,529149,401,SGE,,002
002448028,448028,401,SGE,,002
002446745,446745,401,SGE,,002
002448223,448223,401,SGE,,002
00237750,37750,401,SGE,,002
002448314,448314,401,SGE,,002
001631121,631121,401,SGE,,001
002667345,667345,401,SGE,,002
002903963,903963,401,SGE,,002
002605408,605408,401,SGE,,002
002448280,448280,401,SGE,,002
001524935,524935,401,SGE,,001
002179351,179351,401,SGE,,002
002556937,556937,401,SGE,,002
002119842,119842,401,SGE,,002
002448308,448308,401,SGE,,002
002148576,148576,401,SGE,,002
001445366,445366,401,SGE,,001
002725771,725771,401,SGE,,002
002313091,313091,401,SGE,,002
002746690,746690,401,SGE,,002
002295961,295961,401,SGE,,002
002516122,516122,401,SGE,,002
001796648,796648,401,SGE,,001
002448383,448383,401,SGE,,002
002724225,724225,401,SGE,,002
002684127,684127,401,SGE,,002
002254550,254550,401,SGE,,002
002408092,408092,401,SGE,,002
002955375,955375,401,SGE,,002
002448384,448384,401,SGE,,002
002473252,473252,401,SGE,,002
002252495,252495,401,SGE,,002
002448423,448423,401,SGE,,002
002448206,448206,401,SGE,,002
001527653,527653,401,SGE,,001
002770916,770916,401,SGE,,002
002524989,524989,401,SGE,,002
002895053,895053,401,SGE,,002
001562067,562067,401,SGE,,001
002935645,935645,401,SGE,,002
002950923,950923,401,SGE,,002
002518944,518944,401,SGE,,002
001590566,590566,401,SGE,,001
001375403,375403,401,SGE,,001
002422087,422087,401,SGE,,002
002428111,428111,401,SGE,,002
002295243,295243,401,SGE,,002
002428112,428112,401,SGE,,002
001375420,375420,401,SGE,,001
002422209,422209,401,SGE,,002
002697301,697301,401,SGE,,002
001527647,527647,401,SGE,,001
002738536,738536,401,SGE,,002
002804472,804472,401,SGE,,002
002804338,804338,401,SGE,,002
002135334,135334,401,SGE,,002
001522623,522623,401,SGE,,001
002135137,135137,401,SGE,,002
002348900,348900,401,SGE,,002
002135172,135172,401,SGE,,002
002135189,135189,401,SGE,,002
001543784,543784,401,SGE,,001
002513045,513045,401,SGE,,002
002572015,572015,401,SGE,,002
002572033,572033,401,SGE,,002
002135926,135926,401,SGE,,002
002136013,136013,401,SGE,,002
002279494,279494,401,SGE,,002
002426497,426497,401,SGE,,002
002692621,692621,401,SGE,,002
002698991,698991,401,SGE,,002
002426571,426571,401,SGE,,002
002692494,692494,401,SGE,,002
002692590,692590,401,SGE,,002
00274513,74513,401,SGE,,002
00274531,74531,401,SGE,,002
002135933,135933,401,SGE,,002
002136006,136006,401,SGE,,002
001287765,287765,401,SGE,,001
002135993,135993,401,SGE,,002
002896545,896545,401,SGE,,002
002891559,891559,401,SGE,,002
00274546,74546,401,SGE,,002
002978978,978978,401,SGE,,002
002499656,499656,401,SGE,,002
002868724,868724,401,SGE,,002
002802300,802300,401,SGE,,002
002135289,135289,401,SGE,,002
002143164,143164,401,SGE,,002
002360759,360759,401,SGE,,002
002160785,160785,401,SGE,,002
002311872,311872,401,SGE,,002
002407424,407424,401,SGE,,002
002143089,143089,401,SGE,,002
002143119,143119,401,SGE,,002
002426258,426258,401,SGE,,002
001993793,993793,401,SGE,,001
002993894,993894,401,SGE,,002
001534113,534113,401,SGE,,001
002787446,787446,401,SGE,,002
002448105,448105,401,SGE,,002
002993896,993896,401,SGE,,002
002787442,787442,401,SGE,,002
002606276,606276,401,SGE,,002
002907904,907904,401,SGE,,002
002439059,439059,401,SGE,,002
002721996,721996,401,SGE,,002
002488896,488896,401,SGE,,002
002299955,299955,401,SGE,,002
002693368,693368,401,SGE,,002
002669746,669746,401,SGE,,002
001470131,470131,401,SGE,,001
002647598,647598,401,SGE,,002
002669077,669077,401,SGE,,002
00245317,45317,401,SGE,,002
002825364,825364,401,SGE,,002
002679800,679800,401,SGE,,002
002968849,968849,401,SGE,,002
002770986,770986,401,SGE,,002
001545709,545709,401,SGE,,001
002934699,934699,401,SGE,,002
002982182,982182,401,SGE,,002
002505190,505190,401,SGE,,002
002693351,693351,401,SGE,,002
002171269,171269,401,SGE,,002
002229554,229554,401,SGE,,002
002421359,421359,401,SGE,,002
002669378,669378,401,SGE,,002
002322884,322884,401,SGE,,002
001403865,403865,401,SGE,,001
001435620,435620,401,SGE,,001
001545740,545740,401,SGE,,001
002669738,669738,401,SGE,,002
002421400,421400,401,SGE,,002
001486864,486864,401,SGE,,001
002522548,522548,401,SGE,,002
00229310,29310,401,SGE,,002
00220070,20070,401,SGE,,002
001337873,337873,401,SGE,,001
002677093,677093,401,SGE,,002
002913225,913225,401,SGE,,002
002825381,825381,401,SGE,,002
001168126,168126,401,SGE,,001
001486285,486285,401,SGE,,001
002229623,229623,401,SGE,,002
002669154,669154,401,SGE,,002
002148713,148713,401,SGE,,002
002231693,231693,401,SGE,,002
002811999,811999,401,SGE,,002
002300028,300028,401,SGE,,002
002623381,623381,401,SGE,,002
002816180,816180,401,SGE,,002
002668783,668783,401,SGE,,002
002791087,791087,401,SGE,,002
00245379,45379,401,SGE,,002
001555134,555134,401,SGE,,001
002815960,815960,401,SGE,,002
002668793,668793,401,SGE,,002
001747842,747842,401,SGE,,001
002669224,669224,401,SGE,,002
002669671,669671,401,SGE,,002
002843530,843530,401,SGE,,002
002327355,327355,401,SGE,,002
002825523,825523,401,SGE,,002
001747934,747934,401,SGE,,001
002813241,813241,401,SGE,,002
002668765,668765,401,SGE,,002
002421492,421492,401,SGE,,002
002653402,653402,401,SGE,,002
002738740,738740,401,SGE,,002
002653485,653485,401,SGE,,002
002726551,726551,401,SGE,,002
002835848,835848,401,SGE,,002
002949420,949420,401,SGE,,002
002421189,421189,401,SGE,,002
00218514,18514,401,SGE,,002
002833225,833225,401,SGE,,002
002421186,421186,401,SGE,,002
002739112,739112,401,SGE,,002
002898352,898352,401,SGE,,002
002436079,436079,401,SGE,,002
00218775,18775,401,SGE,,002
002140318,140318,401,SGE,,002
002555775,555775,401,SGE,,002
002405650,405650,401,SGE,,002
002421439,421439,401,SGE,,002
002600918,600918,401,SGE,,002
002338211,338211,401,SGE,,002
002668769,668769,401,SGE,,002
002405837,405837,401,SGE,,002
002422632,422632,401,SGE,,002
002422634,422634,401,SGE,,002
002422643,422643,401,SGE,,002
002422633,422633,401,SGE,,002
00298131,98131,401,SGE,,002
002598401,598401,401,SGE,,002
002395257,395257,401,SGE,,002
001605695,605695,401,SGE,,001
00257132,57132,401,SGE,,002
002426205,426205,401,SGE,,002
002426203,426203,401,SGE,,002
001605624,605624,401,SGE,,001
002421944,421944,401,SGE,,002
002575283,575283,401,SGE,,002
002511173,511173,401,SGE,,002
00297817,97817,401,SGE,,002
001138340,138340,401,SGE,,001
002220901,220901,401,SGE,,002
001279868,279868,401,SGE,,001
001107192,107192,401,SGE,,001
002218116,218116,401,SGE,,002
002422608,422608,401,SGE,,002
002423668,423668,401,SGE,,002
002426157,426157,401,SGE,,002
002525507,525507,401,SGE,,002
002871077,871077,401,SGE,,002
002271530,271530,401,SGE,,002
002406253,406253,401,SGE,,002
002423948,423948,401,SGE,,002
001507600,507600,401,SGE,,001
002662839,662839,401,SGE,,002
002103156,103156,401,SGE,,002
002422334,422334,401,SGE,,002
001102099,102099,401,SGE,,001
002214257,214257,401,SGE,,002
002221123,221123,401,SGE,,002
002320413,320413,401,SGE,,002
002153252,153252,401,SGE,,002
002722812,722812,401,SGE,,002
001799637,799637,401,SGE,,001
002929272,929272,401,SGE,,002
002976391,976391,401,SGE,,002
002905997,905997,401,SGE,,002
002911142,911142,401,SGE,,002
002273081,273081,401,SGE,,002
00299160,99160,401,SGE,,002
002428553,428553,401,SGE,,002
002428552,428552,401,SGE,,002
001523523,523523,401,SGE,,001
002234943,234943,401,SGE,,002
001694661,694661,401,SGE,,001
001562180,562180,401,SGE,,001
002548881,548881,401,SGE,,002
002595462,595462,401,SGE,,002
002595860,595860,401,SGE,,002
002595886,595886,401,SGE,,002
002595864,595864,401,SGE,,002
002123420,123420,401,SGE,,002
002407594,407594,401,SGE,,002
002929602,929602,401,SGE,,002
002517272,517272,401,SGE,,002
002604608,604608,401,SGE,,002
002517271,517271,401,SGE,,002
002929574,929574,401,SGE,,002
002830439,830439,401,SGE,,002
00241415,41415,401,SGE,,002
002271187,271187,401,SGE,,002
002271974,271974,401,SGE,,002
002562165,562165,401,SGE,,002
002998915,998915,401,SGE,,002
002349170,349170,401,SGE,,002
002752730,752730,401,SGE,,002
001850830,850830,401,SGE,,001
002870971,870971,401,SGE,,002
001110655,110655,401,SGE,,001
001171211,171211,401,SGE,,001
002630677,630677,401,SGE,,002
002449458,449458,401,SGE,,002
001850861,850861,401,SGE,,001
002880652,880652,401,SGE,,002
002516952,516952,401,SGE,,002
002998908,998908,401,SGE,,002
00120629,20629,401,SGE,,001
002225609,225609,401,SGE,,002
001270952,270952,401,SGE,,001
002328252,328252,401,SGE,,002
002335554,335554,401,SGE,,002
002607283,607283,401,SGE,,002
002880724,880724,401,SGE,,002
002927474,927474,401,SGE,,002
001480210,480210,401,SGE,,001
001270989,270989,401,SGE,,001
002785647,785647,401,SGE,,002
002189430,189430,401,SGE,,002
001487889,487889,401,SGE,,001
002226594,226594,401,SGE,,002
002320053,320053,401,SGE,,002
002998917,998917,401,SGE,,002
001810186,810186,401,SGE,,001
002264938,264938,401,SGE,,002
00283635,83635,401,SGE,,002
002554860,554860,401,SGE,,002
001850835,850835,401,SGE,,001
001879560,879560,401,SGE,,001
002287386,287386,401,SGE,,002
002318549,318549,401,SGE,,002
002604602,604602,401,SGE,,002
00120626,20626,401,SGE,,001
002321035,321035,401,SGE,,002
002692077,692077,401,SGE,,002
00144333,44333,401,SGE,,001
00120624,20624,401,SGE,,001
002552519,552519,401,SGE,,002
002691633,691633,401,SGE,,002
002179174,179174,401,SGE,,002
