1771423,771423,401,SGE,,1
1180039,180039,401,SGE,,1
1104015,104015,401,SGE,,1
1754679,754679,401,SGE,,1
1104113,104113,401,SGE,,1
1576780,576780,401,SGE,,1
14227,4227,401,SGE,,1
14224,4224,401,SGE,,1
1206958,206958,401,SGE,,1
1104141,104141,401,SGE,,1
1112527,112527,401,SGE,,1
1112652,112652,401,SGE,,1
1274795,274795,401,SGE,,1
1274822,274822,401,SGE,,1
1810810,810810,401,SGE,,1
1317369,317369,401,SGE,,1
1606450,606450,401,SGE,,1
1612686,612686,401,SGE,,1
1689847,689847,401,SGE,,1
1689852,689852,401,SGE,,1
1754973,754973,401,SGE,,1
1573070,573070,401,SGE,,1
1140347,140347,401,SGE,,1
188559,88559,401,SGE,,1
1591391,591391,401,SGE,,1
188451,88451,401,SGE,,1
1274803,274803,401,SGE,,1
1689848,689848,401,SGE,,1
184564,84564,401,SGE,,1
1274778,274778,401,SGE,,1
1718806,718806,401,SGE,,1
1559663,559663,401,SGE,,1
1110563,110563,401,SGE,,1
1111866,111866,401,SGE,,1
1111747,111747,401,SGE,,1
1785163,785163,401,SGE,,1
1336441,336441,401,SGE,,1
1111398,111398,401,SGE,,1
1111524,111524,401,SGE,,1
1221375,221375,401,SGE,,1
1263297,263297,401,SGE,,1
1452300,452300,401,SGE,,1
1111241,111241,401,SGE,,1
1563663,563663,401,SGE,,1
1575459,575459,401,SGE,,1
1791238,791238,401,SGE,,1
1676886,676886,401,SGE,,1
1112080,112080,401,SGE,,1
1242491,242491,401,SGE,,1
1557609,557609,401,SGE,,1
1705234,705234,401,SGE,,1
1114894,114894,401,SGE,,1
1559652,559652,401,SGE,,1
1111510,111510,401,SGE,,1
1111872,111872,401,SGE,,1
1452257,452257,401,SGE,,1
1575430,575430,401,SGE,,1
1237852,237852,401,SGE,,1
1110133,110133,401,SGE,,1
1111235,111235,401,SGE,,1
1112433,112433,401,SGE,,1
1242482,242482,401,SGE,,1
1378166,378166,401,SGE,,1
1416822,416822,401,SGE,,1
1111740,111740,401,SGE,,1
1399469,399469,401,SGE,,1
1111516,111516,401,SGE,,1
1466238,466238,401,SGE,,1
1237878,237878,401,SGE,,1
1111237,111237,401,SGE,,1
1575431,575431,401,SGE,,1
1596515,596515,401,SGE,,1
125898,25898,401,SGE,,1
1111939,111939,401,SGE,,1
1714707,714707,401,SGE,,1
1349788,349788,401,SGE,,1
1111742,111742,401,SGE,,1
1112435,112435,401,SGE,,1
1145833,145833,401,SGE,,1
1267235,267235,401,SGE,,1
1577120,577120,401,SGE,,1
1111065,111065,401,SGE,,1
1111869,111869,401,SGE,,1
1111526,111526,401,SGE,,1
1118318,118318,401,SGE,,1
1681297,681297,401,SGE,,1
1381743,381743,401,SGE,,1
1107074,107074,401,SGE,,1
1976538,976538,401,SGE,,1
1600475,600475,401,SGE,,1
1673715,673715,401,SGE,,1
1575424,575424,401,SGE,,1
1111149,111149,401,SGE,,1
1197049,197049,401,SGE,,1
1378203,378203,401,SGE,,1
1146467,146467,401,SGE,,1
1112434,112434,401,SGE,,1
1111623,111623,401,SGE,,1
1204971,204971,401,SGE,,1
1111453,111453,401,SGE,,1
1111732,111732,401,SGE,,1
1341590,341590,401,SGE,,1
1111227,111227,401,SGE,,1
1111232,111232,401,SGE,,1
1111506,111506,401,SGE,,1
1869160,869160,401,SGE,,1
1998046,998046,401,SGE,,1
1559771,559771,401,SGE,,1
1111865,111865,401,SGE,,1
1452527,452527,401,SGE,,1
1466412,466412,401,SGE,,1
1529824,529824,401,SGE,,1
1785143,785143,401,SGE,,1
1110557,110557,401,SGE,,1
1329816,329816,401,SGE,,1
1112071,112071,401,SGE,,1
1111791,111791,401,SGE,,1
1240015,240015,401,SGE,,1
1469309,469309,401,SGE,,1
174439,74439,401,SGE,,1
1111011,111011,401,SGE,,1
1111514,111514,401,SGE,,1
1529856,529856,401,SGE,,1
1785153,785153,401,SGE,,1
1114907,114907,401,SGE,,1
1111511,111511,401,SGE,,1
1564523,564523,401,SGE,,1
1835317,835317,401,SGE,,1
1115554,115554,401,SGE,,1
1111010,111010,401,SGE,,1
1112330,112330,401,SGE,,1
1147653,147653,401,SGE,,1
1242469,242469,401,SGE,,1
1466588,466588,401,SGE,,1
1466619,466619,401,SGE,,1
1500034,500034,401,SGE,,1
1500512,500512,401,SGE,,1
1361355,361355,401,SGE,,1
1380615,380615,401,SGE,,1
1569616,569616,401,SGE,,1
1860805,860805,401,SGE,,1
1997824,997824,401,SGE,,1
1111892,111892,401,SGE,,1
1500558,500558,401,SGE,,1
1690011,690011,401,SGE,,1
1691382,691382,401,SGE,,1
1691392,691392,401,SGE,,1
1837324,837324,401,SGE,,1
1901585,901585,401,SGE,,1
1611684,611684,401,SGE,,1
1691391,691391,401,SGE,,1
1702899,702899,401,SGE,,1
1705238,705238,401,SGE,,1
1838865,838865,401,SGE,,1
1951231,951231,401,SGE,,1
1111601,111601,401,SGE,,1
1466671,466671,401,SGE,,1
17691,7691,401,SGE,,1
132229,32229,401,SGE,,1
1466471,466471,401,SGE,,1
1676828,676828,401,SGE,,1
1569056,569056,401,SGE,,1
1532480,532480,401,SGE,,1
174456,74456,401,SGE,,1
1567946,567946,401,SGE,,1
1673743,673743,401,SGE,,1
1673825,673825,401,SGE,,1
1111087,111087,401,SGE,,1
1146142,146142,401,SGE,,1
1170137,170137,401,SGE,,1
1205146,205146,401,SGE,,1
1961382,961382,401,SGE,,1
1505665,505665,401,SGE,,1
186915,86915,401,SGE,,1
1769523,769523,401,SGE,,1
1380646,380646,401,SGE,,1
1749120,749120,401,SGE,,1
185370,85370,401,SGE,,1
1111096,111096,401,SGE,,1
1199357,199357,401,SGE,,1
1111931,111931,401,SGE,,1
1749108,749108,401,SGE,,1
185336,85336,401,SGE,,1
1322574,322574,401,SGE,,1
1111098,111098,401,SGE,,1
1769603,769603,401,SGE,,1
1110555,110555,401,SGE,,1
1829990,829990,401,SGE,,1
1110500,110500,401,SGE,,1
1505712,505712,401,SGE,,1
1505942,505942,401,SGE,,1
1505881,505881,401,SGE,,1
1997804,997804,401,SGE,,1
1571194,571194,401,SGE,,1
1110504,110504,401,SGE,,1
185317,85317,401,SGE,,1
1199029,199029,401,SGE,,1
1110506,110506,401,SGE,,1
1145815,145815,401,SGE,,1
1146865,146865,401,SGE,,1
1189302,189302,401,SGE,,1
1505915,505915,401,SGE,,1
1714310,714310,401,SGE,,1
145461,45461,401,SGE,,1
1175844,175844,401,SGE,,1
1175852,175852,401,SGE,,1
1175862,175862,401,SGE,,1
1175872,175872,401,SGE,,1
1175896,175896,401,SGE,,1
1201314,201314,401,SGE,,1
1673712,673712,401,SGE,,1
1673938,673938,401,SGE,,1
1749790,749790,401,SGE,,1
1548172,548172,401,SGE,,1
1673933,673933,401,SGE,,1
1673941,673941,401,SGE,,1
1702143,702143,401,SGE,,1
1714401,714401,401,SGE,,1
145507,45507,401,SGE,,1
1175880,175880,401,SGE,,1
1462274,462274,401,SGE,,1
1548263,548263,401,SGE,,1
1642442,642442,401,SGE,,1
1997801,997801,401,SGE,,1
1997813,997813,401,SGE,,1
1112531,112531,401,SGE,,1
1356813,356813,401,SGE,,1
1296363,296363,401,SGE,,1
1619126,619126,401,SGE,,1
1112205,112205,401,SGE,,1
1112516,112516,401,SGE,,1
1296327,296327,401,SGE,,1
1296330,296330,401,SGE,,1
1112521,112521,401,SGE,,1
1112533,112533,401,SGE,,1
1296332,296332,401,SGE,,1
1557522,557522,401,SGE,,1
1746695,746695,401,SGE,,1
141410,41410,401,SGE,,1
141470,41470,401,SGE,,1
1112328,112328,401,SGE,,1
141359,41359,401,SGE,,1
174285,74285,401,SGE,,1
1111279,111279,401,SGE,,1
1112501,112501,401,SGE,,1
1356827,356827,401,SGE,,1
1576055,576055,401,SGE,,1
1754031,754031,401,SGE,,1
1468135,468135,401,SGE,,1
1110194,110194,401,SGE,,1
1279590,279590,401,SGE,,1
1664195,664195,401,SGE,,1
1664204,664204,401,SGE,,1
1465745,465745,401,SGE,,1
1111050,111050,401,SGE,,1
1112327,112327,401,SGE,,1
1199184,199184,401,SGE,,1
1624028,624028,401,SGE,,1
1661837,661837,401,SGE,,1
1111541,111541,401,SGE,,1
1462333,462333,401,SGE,,1
1688402,688402,401,SGE,,1
1769679,769679,401,SGE,,1
1688489,688489,401,SGE,,1
1688428,688428,401,SGE,,1
1769670,769670,401,SGE,,1
1770577,770577,401,SGE,,1
1688494,688494,401,SGE,,1
1393378,393378,401,SGE,,1
1111933,111933,401,SGE,,1
130722,30722,401,SGE,,1
1248645,248645,401,SGE,,1
1110353,110353,401,SGE,,1
1111244,111244,401,SGE,,1
1922074,922074,401,SGE,,1
1111912,111912,401,SGE,,1
1335288,335288,401,SGE,,1
1681077,681077,401,SGE,,1
1784138,784138,401,SGE,,1
1833533,833533,401,SGE,,1
1336231,336231,401,SGE,,1
1784078,784078,401,SGE,,1
1784159,784159,401,SGE,,1
1930619,930619,401,SGE,,1
185255,85255,401,SGE,,1
1110361,110361,401,SGE,,1
1824461,824461,401,SGE,,1
1209622,209622,401,SGE,,1
1880829,880829,401,SGE,,1
1880943,880943,401,SGE,,1
1111790,111790,401,SGE,,1
1584627,584627,401,SGE,,1
1648982,648982,401,SGE,,1
1711873,711873,401,SGE,,1
1751819,751819,401,SGE,,1
1473894,473894,401,SGE,,1
1593641,593641,401,SGE,,1
1110358,110358,401,SGE,,1
1474388,474388,401,SGE,,1
1474675,474675,401,SGE,,1
1860807,860807,401,SGE,,1
1112455,112455,401,SGE,,1
1174225,174225,401,SGE,,1
1133540,133540,401,SGE,,1
1161934,161934,401,SGE,,1
1444649,444649,401,SGE,,1
1213051,213051,401,SGE,,1
1474624,474624,401,SGE,,1
1536176,536176,401,SGE,,1
1803623,803623,401,SGE,,1
1390752,390752,401,SGE,,1
1170167,170167,401,SGE,,1
1584960,584960,401,SGE,,1
1174091,174091,401,SGE,,1
1806352,806352,401,SGE,,1
1789720,789720,401,SGE,,1
1536097,536097,401,SGE,,1
1738309,738309,401,SGE,,1
1608942,608942,401,SGE,,1
158478,58478,401,SGE,,1
1145636,145636,401,SGE,,1
1146134,146134,401,SGE,,1
1146553,146553,401,SGE,,1
1294614,294614,401,SGE,,1
1140520,140520,401,SGE,,1
1140516,140516,401,SGE,,1
1600957,600957,401,SGE,,1
1600971,600971,401,SGE,,1
1825710,825710,401,SGE,,1
1989672,989672,401,SGE,,1
1862329,862329,401,SGE,,1
1146556,146556,401,SGE,,1
1164700,164700,401,SGE,,1
1388100,388100,401,SGE,,1
1798475,798475,401,SGE,,1
180225,80225,401,SGE,,1
194974,94974,401,SGE,,1
1481083,481083,401,SGE,,1
1815296,815296,401,SGE,,1
1140511,140511,401,SGE,,1
1536229,536229,401,SGE,,1
1598096,598096,401,SGE,,1
1250423,250423,401,SGE,,1
1601392,601392,401,SGE,,1
1536206,536206,401,SGE,,1
1789186,789186,401,SGE,,1
1390747,390747,401,SGE,,1
1366242,366242,401,SGE,,1
152287,52287,401,SGE,,1
1271253,271253,401,SGE,,1
1656582,656582,401,SGE,,1
1699695,699695,401,SGE,,1
1867243,867243,401,SGE,,1
1909224,909224,401,SGE,,1
1702134,702134,401,SGE,,1
1867244,867244,401,SGE,,1
1338378,338378,401,SGE,,1
1467925,467925,401,SGE,,1
1539614,539614,401,SGE,,1
196789,96789,401,SGE,,1
1466142,466142,401,SGE,,1
1587148,587148,401,SGE,,1
1593741,593741,401,SGE,,1
1656889,656889,401,SGE,,1
1138276,138276,401,SGE,,1
1258743,258743,401,SGE,,1
1480021,480021,401,SGE,,1
1482318,482318,401,SGE,,1
1625882,625882,401,SGE,,1
1829824,829824,401,SGE,,1
1697926,697926,401,SGE,,1
1697954,697954,401,SGE,,1
1738809,738809,401,SGE,,1
1141641,141641,401,SGE,,1
1141643,141643,401,SGE,,1
1142639,142639,401,SGE,,1
1212733,212733,401,SGE,,1
1393557,393557,401,SGE,,1
1584449,584449,401,SGE,,1
1584246,584246,401,SGE,,1
1592834,592834,401,SGE,,1
152670,52670,401,SGE,,1
1141640,141640,401,SGE,,1
1745356,745356,401,SGE,,1
1393572,393572,401,SGE,,1
1697960,697960,401,SGE,,1
1697987,697987,401,SGE,,1
1702091,702091,401,SGE,,1
1505266,505266,401,SGE,,1
1116526,116526,401,SGE,,1
1113646,113646,401,SGE,,1
1141645,141645,401,SGE,,1
1146540,146540,401,SGE,,1
1270115,270115,401,SGE,,1
1394791,394791,401,SGE,,1
1146174,146174,401,SGE,,1
1600909,600909,401,SGE,,1
1745411,745411,401,SGE,,1
1142728,142728,401,SGE,,1
1697931,697931,401,SGE,,1
189701,89701,401,SGE,,1
1116764,116764,401,SGE,,1
1285682,285682,401,SGE,,1
1728297,728297,401,SGE,,1
1467900,467900,401,SGE,,1
1394352,394352,401,SGE,,1
1600885,600885,401,SGE,,1
1600949,600949,401,SGE,,1
1108941,108941,401,SGE,,1
1145803,145803,401,SGE,,1
1243130,243130,401,SGE,,1
1453604,453604,401,SGE,,1
149118,49118,401,SGE,,1
1677927,677927,401,SGE,,1
1786682,786682,401,SGE,,1
1830656,830656,401,SGE,,1
1973078,973078,401,SGE,,1
178328,78328,401,SGE,,1
1418081,418081,401,SGE,,1
1963399,963399,401,SGE,,1
1857622,857622,401,SGE,,1
1159897,159897,401,SGE,,1
1190941,190941,401,SGE,,1
1282091,282091,401,SGE,,1
1418214,418214,401,SGE,,1
1436533,436533,401,SGE,,1
1418102,418102,401,SGE,,1
1225840,225840,401,SGE,,1
1901557,901557,401,SGE,,1
196664,96664,401,SGE,,1
1297925,297925,401,SGE,,1
1418189,418189,401,SGE,,1
1466105,466105,401,SGE,,1
1745236,745236,401,SGE,,1
1140002,140002,401,SGE,,1
1842329,842329,401,SGE,,1
1973729,973729,401,SGE,,1
1929078,929078,401,SGE,,1
1927418,927418,401,SGE,,1
199854,99854,401,SGE,,1
199915,99915,401,SGE,,1
1140573,140573,401,SGE,,1
130472,30472,401,SGE,,1
1142118,142118,401,SGE,,1
1844198,844198,401,SGE,,1
1973724,973724,401,SGE,,1
1364869,364869,401,SGE,,1
1604517,604517,401,SGE,,1
137078,37078,401,SGE,,1
1147692,147692,401,SGE,,1
1334813,334813,401,SGE,,1
1123271,123271,401,SGE,,1
1104095,104095,401,SGE,,1
1791944,791944,401,SGE,,1
1878477,878477,401,SGE,,1
1371087,371087,401,SGE,,1
1109347,109347,401,SGE,,1
1251800,251800,401,SGE,,1
1123609,123609,401,SGE,,1
1664614,664614,401,SGE,,1
1688288,688288,401,SGE,,1
1123227,123227,401,SGE,,1
1327592,327592,401,SGE,,1
1484867,484867,401,SGE,,1
1664612,664612,401,SGE,,1
1664639,664639,401,SGE,,1
1688280,688280,401,SGE,,1
1157456,157456,401,SGE,,1
1279537,279537,401,SGE,,1
176109,76109,401,SGE,,1
1157472,157472,401,SGE,,1
1809818,809818,401,SGE,,1
1809816,809816,401,SGE,,1
1599195,599195,401,SGE,,1
1739029,739029,401,SGE,,1
1328512,328512,401,SGE,,1
1253208,253208,401,SGE,,1
1845118,845118,401,SGE,,1
1972738,972738,401,SGE,,1
112599,12599,401,SGE,,1
1679239,679239,401,SGE,,1
1809817,809817,401,SGE,,1
1809821,809821,401,SGE,,1
1592495,592495,401,SGE,,1
1890060,890060,401,SGE,,1
1934597,934597,401,SGE,,1
1937273,937273,401,SGE,,1
1958803,958803,401,SGE,,1
1793180,793180,401,SGE,,1
1626895,626895,401,SGE,,1
1879422,879422,401,SGE,,1
1601353,601353,401,SGE,,1
1741462,741462,401,SGE,,1
1452697,452697,401,SGE,,1
1545048,545048,401,SGE,,1
1793078,793078,401,SGE,,1
1486705,486705,401,SGE,,1
1164319,164319,401,SGE,,1
1350830,350830,401,SGE,,1
1883754,883754,401,SGE,,1
1887406,887406,401,SGE,,1
1673911,673911,401,SGE,,1
1258228,258228,401,SGE,,1
1524863,524863,401,SGE,,1
1382127,382127,401,SGE,,1
1673827,673827,401,SGE,,1
1821052,821052,401,SGE,,1
1103977,103977,401,SGE,,1
1183249,183249,401,SGE,,1
1123282,123282,401,SGE,,1
1749261,749261,401,SGE,,1
1676289,676289,401,SGE,,1
1555953,555953,401,SGE,,1
1555971,555971,401,SGE,,1
1859763,859763,401,SGE,,1
1185754,185754,401,SGE,,1
1228576,228576,401,SGE,,1
1515518,515518,401,SGE,,1
1515574,515574,401,SGE,,1
1691430,691430,401,SGE,,1
1654988,654988,401,SGE,,1
1657425,657425,401,SGE,,1
1758799,758799,401,SGE,,1
120863,20863,401,SGE,,1
19949,9949,401,SGE,,1
1706908,706908,401,SGE,,1
1568448,568448,401,SGE,,1
1688307,688307,401,SGE,,1
1568461,568461,401,SGE,,1
1656804,656804,401,SGE,,1
1592928,592928,401,SGE,,1
1888314,888314,401,SGE,,1
1937257,937257,401,SGE,,1
1565947,565947,401,SGE,,1
1545010,545010,401,SGE,,1
1889729,889729,401,SGE,,1
1467927,467927,401,SGE,,1
1586777,586777,401,SGE,,1
1637835,637835,401,SGE,,1
1768455,768455,401,SGE,,1
1769693,769693,401,SGE,,1
1769714,769714,401,SGE,,1
1237921,237921,401,SGE,,1
1789829,789829,401,SGE,,1
1809588,809588,401,SGE,,1
1122492,122492,401,SGE,,1
1162758,162758,401,SGE,,1
1707887,707887,401,SGE,,1
1868534,868534,401,SGE,,1
1785823,785823,401,SGE,,1
1561642,561642,401,SGE,,1
1122066,122066,401,SGE,,1
1821708,821708,401,SGE,,1
192230,92230,401,SGE,,1
1658065,658065,401,SGE,,1
1806360,806360,401,SGE,,1
1459724,459724,401,SGE,,1
1122216,122216,401,SGE,,1
1122324,122324,401,SGE,,1
1225811,225811,401,SGE,,1
1771683,771683,401,SGE,,1
1122280,122280,401,SGE,,1
1206956,206956,401,SGE,,1
1122068,122068,401,SGE,,1
1122054,122054,401,SGE,,1
1122587,122587,401,SGE,,1
1654667,654667,401,SGE,,1
1122534,122534,401,SGE,,1
1836518,836518,401,SGE,,1
1122063,122063,401,SGE,,1
1508971,508971,401,SGE,,1
1761906,761906,401,SGE,,1
1789992,789992,401,SGE,,1
1790055,790055,401,SGE,,1
1761205,761205,401,SGE,,1
1761886,761886,401,SGE,,1
1790031,790031,401,SGE,,1
1702893,702893,401,SGE,,1
199546,99546,401,SGE,,1
1240756,240756,401,SGE,,1
1131081,131081,401,SGE,,1
1328606,328606,401,SGE,,1
1328644,328644,401,SGE,,1
1765014,765014,401,SGE,,1
1702903,702903,401,SGE,,1
1130082,130082,401,SGE,,1
1698119,698119,401,SGE,,1
1698156,698156,401,SGE,,1
1130500,130500,401,SGE,,1
1826591,826591,401,SGE,,1
1168512,168512,401,SGE,,1
1131290,131290,401,SGE,,1
1535602,535602,401,SGE,,1
1462186,462186,401,SGE,,1
1466145,466145,401,SGE,,1
1658690,658690,401,SGE,,1
1663613,663613,401,SGE,,1
1613045,613045,401,SGE,,1
1697654,697654,401,SGE,,1
155900,55900,401,SGE,,1
1118120,118120,401,SGE,,1
1826707,826707,401,SGE,,1
1168518,168518,401,SGE,,1
1130503,130503,401,SGE,,1
1702939,702939,401,SGE,,1
1168563,168563,401,SGE,,1
1240908,240908,401,SGE,,1
1249185,249185,401,SGE,,1
1327654,327654,401,SGE,,1
1582019,582019,401,SGE,,1
199795,99795,401,SGE,,1
138061,38061,401,SGE,,1
1927610,927610,401,SGE,,1
1658629,658629,401,SGE,,1
1698174,698174,401,SGE,,1
1927618,927618,401,SGE,,1
1826613,826613,401,SGE,,1
1130505,130505,401,SGE,,1
1240806,240806,401,SGE,,1
1461725,461725,401,SGE,,1
188849,88849,401,SGE,,1
1131343,131343,401,SGE,,1
1131340,131340,401,SGE,,1
1131727,131727,401,SGE,,1
1629361,629361,401,SGE,,1
1489555,489555,401,SGE,,1
126688,26688,401,SGE,,1
191598,91598,401,SGE,,1
1199972,199972,401,SGE,,1
1899942,899942,401,SGE,,1
1131448,131448,401,SGE,,1
1582065,582065,401,SGE,,1
1658713,658713,401,SGE,,1
1746056,746056,401,SGE,,1
1888748,888748,401,SGE,,1
1907690,907690,401,SGE,,1
1927459,927459,401,SGE,,1
1132552,132552,401,SGE,,1
1132554,132554,401,SGE,,1
1245790,245790,401,SGE,,1
1317275,317275,401,SGE,,1
1566058,566058,401,SGE,,1
1674767,674767,401,SGE,,1
1879791,879791,401,SGE,,1
1882189,882189,401,SGE,,1
1882209,882209,401,SGE,,1
1882225,882225,401,SGE,,1
1882510,882510,401,SGE,,1
1882605,882605,401,SGE,,1
1882745,882745,401,SGE,,1
1882831,882831,401,SGE,,1
1882848,882848,401,SGE,,1
1888731,888731,401,SGE,,1
1942714,942714,401,SGE,,1
1942748,942748,401,SGE,,1
1942752,942752,401,SGE,,1
1240623,240623,401,SGE,,1
1241562,241562,401,SGE,,1
1242096,242096,401,SGE,,1
1243149,243149,401,SGE,,1
1549608,549608,401,SGE,,1
1673045,673045,401,SGE,,1
1130088,130088,401,SGE,,1
1241315,241315,401,SGE,,1
1241951,241951,401,SGE,,1
1241975,241975,401,SGE,,1
1242136,242136,401,SGE,,1
1395463,395463,401,SGE,,1
1566077,566077,401,SGE,,1
1879765,879765,401,SGE,,1
1879793,879793,401,SGE,,1
1882097,882097,401,SGE,,1
1882106,882106,401,SGE,,1
1882181,882181,401,SGE,,1
1882200,882200,401,SGE,,1
1882210,882210,401,SGE,,1
1882241,882241,401,SGE,,1
1882499,882499,401,SGE,,1
1882585,882585,401,SGE,,1
1882763,882763,401,SGE,,1
1907695,907695,401,SGE,,1
1927494,927494,401,SGE,,1
1942742,942742,401,SGE,,1
1942750,942750,401,SGE,,1
1942757,942757,401,SGE,,1
1885020,885020,401,SGE,,1
1888585,888585,401,SGE,,1
1897612,897612,401,SGE,,1
1927498,927498,401,SGE,,1
1927502,927502,401,SGE,,1
1431470,431470,401,SGE,,1
1549598,549598,401,SGE,,1
1621371,621371,401,SGE,,1
1621447,621447,401,SGE,,1
1661590,661590,401,SGE,,1
1734147,734147,401,SGE,,1
111181,11181,401,SGE,,1
111311,11311,401,SGE,,1
154169,54169,401,SGE,,1
1232353,232353,401,SGE,,1
1280197,280197,401,SGE,,1
1280250,280250,401,SGE,,1
1280314,280314,401,SGE,,1
1621432,621432,401,SGE,,1
1661634,661634,401,SGE,,1
1771405,771405,401,SGE,,1
1888554,888554,401,SGE,,1
1907696,907696,401,SGE,,1
1925542,925542,401,SGE,,1
1927495,927495,401,SGE,,1
1965929,965929,401,SGE,,1
1279465,279465,401,SGE,,1
1317566,317566,401,SGE,,1
1560131,560131,401,SGE,,1
1620326,620326,401,SGE,,1
154200,54200,401,SGE,,1
193598,93598,401,SGE,,1
1279483,279483,401,SGE,,1
1279966,279966,401,SGE,,1
1280104,280104,401,SGE,,1
1280276,280276,401,SGE,,1
1280312,280312,401,SGE,,1
1856158,856158,401,SGE,,1
1907729,907729,401,SGE,,1
1770941,770941,401,SGE,,1
1890375,890375,401,SGE,,1
1908087,908087,401,SGE,,1
1927528,927528,401,SGE,,1
1856133,856133,401,SGE,,1
1903537,903537,401,SGE,,1
1907674,907674,401,SGE,,1
1620435,620435,401,SGE,,1
1856204,856204,401,SGE,,1
1932208,932208,401,SGE,,1
1964761,964761,401,SGE,,1
1205471,205471,401,SGE,,1
1132189,132189,401,SGE,,1
1596196,596196,401,SGE,,1
1621389,621389,401,SGE,,1
171383,71383,401,SGE,,1
1640698,640698,401,SGE,,1
1974777,974777,401,SGE,,1
1974789,974789,401,SGE,,1
1133187,133187,401,SGE,,1
172466,72466,401,SGE,,1
1890489,890489,401,SGE,,1
1651143,651143,401,SGE,,1
1360467,360467,401,SGE,,1
1621427,621427,401,SGE,,1
1774357,774357,401,SGE,,1
1903521,903521,401,SGE,,1
1848087,848087,401,SGE,,1
1908101,908101,401,SGE,,1
1964570,964570,401,SGE,,1
1964620,964620,401,SGE,,1
1964727,964727,401,SGE,,1
1966266,966266,401,SGE,,1
1966715,966715,401,SGE,,1
1704394,704394,401,SGE,,1
1704689,704689,401,SGE,,1
1903552,903552,401,SGE,,1
1904934,904934,401,SGE,,1
1964656,964656,401,SGE,,1
1964768,964768,401,SGE,,1
1242065,242065,401,SGE,,1
1243147,243147,401,SGE,,1
1697241,697241,401,SGE,,1
1697463,697463,401,SGE,,1
1704303,704303,401,SGE,,1
1704589,704589,401,SGE,,1
1704746,704746,401,SGE,,1
110521,10521,401,SGE,,1
128099,28099,401,SGE,,1
1810688,810688,401,SGE,,1
128276,28276,401,SGE,,1
1130620,130620,401,SGE,,1
1889755,889755,401,SGE,,1
1889978,889978,401,SGE,,1
1130705,130705,401,SGE,,1
1130701,130701,401,SGE,,1
1649427,649427,401,SGE,,1
1130707,130707,401,SGE,,1
1130110,130110,401,SGE,,1
1904924,904924,401,SGE,,1
1907650,907650,401,SGE,,1
1133449,133449,401,SGE,,1
1259165,259165,401,SGE,,1
1505358,505358,401,SGE,,1
1489567,489567,401,SGE,,1
1505479,505479,401,SGE,,1
1904877,904877,401,SGE,,1
1907780,907780,401,SGE,,1
1903305,903305,401,SGE,,1
1903256,903256,401,SGE,,1
1964452,964452,401,SGE,,1
1704517,704517,401,SGE,,1
1704699,704699,401,SGE,,1
1133438,133438,401,SGE,,1
128464,28464,401,SGE,,1
1133343,133343,401,SGE,,1
1904865,904865,401,SGE,,1
1903302,903302,401,SGE,,1
1904922,904922,401,SGE,,1
1964416,964416,401,SGE,,1
1115565,115565,401,SGE,,1
1189488,189488,401,SGE,,1
1198389,198389,401,SGE,,1
1903257,903257,401,SGE,,1
1133344,133344,401,SGE,,1
1904904,904904,401,SGE,,1
1360378,360378,401,SGE,,1
1505353,505353,401,SGE,,1
1805766,805766,401,SGE,,1
1903299,903299,401,SGE,,1
1904926,904926,401,SGE,,1
1903260,903260,401,SGE,,1
1913334,913334,401,SGE,,1
1133462,133462,401,SGE,,1
1320283,320283,401,SGE,,1
1907648,907648,401,SGE,,1
1570430,570430,401,SGE,,1
1130633,130633,401,SGE,,1
1301458,301458,401,SGE,,1
1528770,528770,401,SGE,,1
1528830,528830,401,SGE,,1
1453950,453950,401,SGE,,1
1471046,471046,401,SGE,,1
1454391,454391,401,SGE,,1
1535246,535246,401,SGE,,1
1535437,535437,401,SGE,,1
1549568,549568,401,SGE,,1
1809676,809676,401,SGE,,1
1841465,841465,401,SGE,,1
1891644,891644,401,SGE,,1
1933738,933738,401,SGE,,1
1548246,548246,401,SGE,,1
1406719,406719,401,SGE,,1
1549566,549566,401,SGE,,1
1549044,549044,401,SGE,,1
1891648,891648,401,SGE,,1
1933736,933736,401,SGE,,1
1508892,508892,401,SGE,,1
1508927,508927,401,SGE,,1
1535343,535343,401,SGE,,1
1642864,642864,401,SGE,,1
1999892,999892,401,SGE,,1
14175,4175,401,SGE,,1
1561837,561837,401,SGE,,1
1279454,279454,401,SGE,,1
1279459,279459,401,SGE,,1
1279946,279946,401,SGE,,1
1130885,130885,401,SGE,,1
1966287,966287,401,SGE,,1
1966272,966272,401,SGE,,1
1452272,452272,401,SGE,,1
1130887,130887,401,SGE,,1
1452262,452262,401,SGE,,1
1279435,279435,401,SGE,,1
1719741,719741,401,SGE,,1
1245527,245527,401,SGE,,1
1245660,245660,401,SGE,,1
1279444,279444,401,SGE,,1
1280243,280243,401,SGE,,1
1280275,280275,401,SGE,,1
1546706,546706,401,SGE,,1
1547035,547035,401,SGE,,1
1547090,547090,401,SGE,,1
1540640,540640,401,SGE,,1
113226,13226,401,SGE,,1
1259205,259205,401,SGE,,1
1245559,245559,401,SGE,,1
1245643,245643,401,SGE,,1
1923272,923272,401,SGE,,1
1966474,966474,401,SGE,,1
1529001,529001,401,SGE,,1
1946859,946859,401,SGE,,1
1182968,182968,401,SGE,,1
1899935,899935,401,SGE,,1
