27700,823385,401,SGE,,1
27701,823394,401,SGE,,1
27708,435029,401,SGE,,1
27709,24782,401,SGE,,1
27710,825532,401,SGE,,1
27712,37463,401,SGE,,1
27713,661149,401,SGE,,1
27714,235603,401,SGE,,1
27715,31971,401,SGE,,1
27716,660134,401,SGE,,1
27717,661138,401,SGE,,1
27718,661038,401,SGE,,1
27719,702137,401,SGE,,1
27720,37451,401,SGE,,1
27721,661039,401,SGE,,1
27722,661141,401,SGE,,1
27723,37473,401,SGE,,1
27724,661133,401,SGE,,1
27725,661045,401,SGE,,1
27726,124359,401,SGE,,1
27727,26350,401,SGE,,1
27728,714937,401,SGE,,1
27729,919451,401,SGE,,1
27730,246148,401,SGE,,1
27731,394310,401,SGE,,1
27732,431610,401,SGE,,1
27733,440818,401,SGE,,1
27734,599830,401,SGE,,1
27735,809951,401,SGE,,1
27736,126652,401,SGE,,1
27737,394305,401,SGE,,1
27738,826914,401,SGE,,1
27739,497770,401,SGE,,1
27740,618767,401,SGE,,1
27741,407772,401,SGE,,1
27742,527086,401,SGE,,1
27743,759463,401,SGE,,1
27744,657237,401,SGE,,1
27745,322814,401,SGE,,1
27746,322883,401,SGE,,1
27747,431614,401,SGE,,1
27748,497927,401,SGE,,1
27749,651819,401,SGE,,1
27750,661455,401,SGE,,1
27751,702549,401,SGE,,1
27752,739313,401,SGE,,1
27753,798562,401,SGE,,1
27754,324053,401,SGE,,1
27755,661453,401,SGE,,1
27756,689210,401,SGE,,1
27757,809977,401,SGE,,1
27758,90121,401,SGE,,1
27759,90153,401,SGE,,1
27760,180853,401,SGE,,1
27761,189155,401,SGE,,1
27762,779428,401,SGE,,1
27763,600471,401,SGE,,1
27764,201551,401,SGE,,1
27765,657230,401,SGE,,1
27766,660528,401,SGE,,1
27767,394452,401,SGE,,1
27768,575704,401,SGE,,1
27769,657002,401,SGE,,1
27770,737519,401,SGE,,1
27771,753446,401,SGE,,1
27772,737484,401,SGE,,1
27773,464957,401,SGE,,1
27774,704215,401,SGE,,1
27775,519776,401,SGE,,1
27776,518296,401,SGE,,1
27777,225962,401,SGE,,1
27778,654292,401,SGE,,1
27779,654289,401,SGE,,1
27780,569314,401,SGE,,1
27781,654290,401,SGE,,1
27782,231653,401,SGE,,1
27783,654285,401,SGE,,1
27784,157553,401,SGE,,1
27785,41559,401,SGE,,1
27786,98885,401,SGE,,1
27787,831162,401,SGE,,1
27788,654362,401,SGE,,1
27789,836206,401,SGE,,1
27790,841987,401,SGE,,1
27791,98876,401,SGE,,1
27792,112775,401,SGE,,1
27793,941121,401,SGE,,1
27794,978614,401,SGE,,1
27795,395006,401,SGE,,1
27796,649242,401,SGE,,1
27797,656581,401,SGE,,1
27798,906432,401,SGE,,1
27799,910588,401,SGE,,1
27801,269849,401,SGE,,1
27802,648872,401,SGE,,1
27803,872114,401,SGE,,1
27806,489413,401,SGE,,1
27807,269885,401,SGE,,1
27808,677270,401,SGE,,1
27809,788902,401,SGE,,1
27810,864371,401,SGE,,1
27811,910536,401,SGE,,1
27812,910574,401,SGE,,1
27813,294528,401,SGE,,1
27814,457034,401,SGE,,1
27815,609910,401,SGE,,1
27816,640320,401,SGE,,1
27817,656584,401,SGE,,1
27818,716154,401,SGE,,1
27819,835176,401,SGE,,1
27820,648780,401,SGE,,1
27821,900111,401,SGE,,1
27822,910330,401,SGE,,1
27823,571240,401,SGE,,1
27824,571261,401,SGE,,1
27825,900011,401,SGE,,1
27826,900037,401,SGE,,1
27827,395013,401,SGE,,1
27828,701611,401,SGE,,1
27829,766926,401,SGE,,1
27830,875534,401,SGE,,1
27831,359027,401,SGE,,1
27832,293945,401,SGE,,1
27833,510377,401,SGE,,1
27834,294002,401,SGE,,1
27835,500007,401,SGE,,1
27836,277059,401,SGE,,1
27837,360923,401,SGE,,1
27838,569337,401,SGE,,1
27839,876313,401,SGE,,1
27840,997544,401,SGE,,1
27841,360966,401,SGE,,1
27842,554894,401,SGE,,1
27843,682436,401,SGE,,1
27844,759025,401,SGE,,1
27845,997545,401,SGE,,1
27846,717502,401,SGE,,1
27847,122125,401,SGE,,1
27848,100557,401,SGE,,1
27849,122311,401,SGE,,1
27850,562776,401,SGE,,1
27851,655306,401,SGE,,1
27852,562804,401,SGE,,1
27853,192530,401,SGE,,1
27854,192626,401,SGE,,1
27855,827120,401,SGE,,1
27856,192492,401,SGE,,1
27858,999809,401,SGE,,1
27859,5150,401,SGE,,1
27860,999808,401,SGE,,1
27861,276747,401,SGE,,1
27863,180907,401,SGE,,1
27866,731247,401,SGE,,1
27867,597528,401,SGE,,1
27868,633252,401,SGE,,1
27869,633583,401,SGE,,1
27870,745533,401,SGE,,1
27871,783300,401,SGE,,1
27872,858390,401,SGE,,1
27873,858437,401,SGE,,1
27874,540210,401,SGE,,1
27875,540459,401,SGE,,1
27876,540510,401,SGE,,1
27877,689881,401,SGE,,1
27878,858359,401,SGE,,1
27879,858443,401,SGE,,1
27880,272841,401,SGE,,1
27881,416984,401,SGE,,1
27882,419112,401,SGE,,1
27883,419161,401,SGE,,1
27884,419182,401,SGE,,1
27885,419212,401,SGE,,1
27886,459989,401,SGE,,1
27887,471427,401,SGE,,1
27888,641316,401,SGE,,1
27890,756372,401,SGE,,1
27891,826152,401,SGE,,1
27892,959506,401,SGE,,1
27893,959815,401,SGE,,1
27894,238109,401,SGE,,1
27895,239189,401,SGE,,1
27896,264339,401,SGE,,1
27897,282638,401,SGE,,1
27898,336782,401,SGE,,1
27899,419131,401,SGE,,1
27900,471044,401,SGE,,1
27901,471388,401,SGE,,1
27902,471425,401,SGE,,1
27903,471428,401,SGE,,1
27904,622937,401,SGE,,1
27905,641425,401,SGE,,1
27906,648740,401,SGE,,1
27907,717033,401,SGE,,1
27908,722410,401,SGE,,1
27909,722548,401,SGE,,1
27910,723214,401,SGE,,1
27911,760161,401,SGE,,1
27912,826112,401,SGE,,1
27913,826133,401,SGE,,1
27914,959805,401,SGE,,1
27915,999761,401,SGE,,1
27916,307399,401,SGE,,1
27917,789492,401,SGE,,1
27918,307354,401,SGE,,1
27919,6756,401,SGE,,1
27920,6757,401,SGE,,1
27921,26488,401,SGE,,1
27922,43474,401,SGE,,1
27923,43510,401,SGE,,1
27924,789489,401,SGE,,1
27925,307454,401,SGE,,1
27926,6771,401,SGE,,1
27927,26260,401,SGE,,1
27928,30024,401,SGE,,1
27929,43524,401,SGE,,1
27930,77120,401,SGE,,1
27931,104753,401,SGE,,1
27932,158333,401,SGE,,1
27933,165843,401,SGE,,1
27934,165864,401,SGE,,1
27935,174456,401,SGE,,1
27936,789486,401,SGE,,1
27937,545527,401,SGE,,1
27938,545601,401,SGE,,1
27939,598952,401,SGE,,1
27940,598960,401,SGE,,1
27941,599009,401,SGE,,1
27942,602786,401,SGE,,1
27943,641339,401,SGE,,1
27944,643542,401,SGE,,1
27945,661264,401,SGE,,1
27946,812753,401,SGE,,1
27947,815655,401,SGE,,1
27948,815670,401,SGE,,1
27950,334559,401,SGE,,1
27951,334670,401,SGE,,1
27952,602845,401,SGE,,1
27953,641509,401,SGE,,1
27954,708661,401,SGE,,1
27955,773264,401,SGE,,1
27956,815657,401,SGE,,1
27957,20248,401,SGE,,1
27958,20267,401,SGE,,1
27959,25684,401,SGE,,1
27960,157505,401,SGE,,1
27961,180269,401,SGE,,1
27962,222386,401,SGE,,1
27963,222529,401,SGE,,1
27964,26266,401,SGE,,1
27965,340440,401,SGE,,1
27966,502346,401,SGE,,1
27967,535032,401,SGE,,1
27974,104846,401,SGE,,1
27975,306275,401,SGE,,1
27976,340329,401,SGE,,1
27977,340388,401,SGE,,1
27978,371518,401,SGE,,1
27979,371713,401,SGE,,1
27980,487243,401,SGE,,1
27981,502589,401,SGE,,1
27982,502649,401,SGE,,1
27983,525398,401,SGE,,1
27984,597531,401,SGE,,1
27985,641373,401,SGE,,1
27986,641464,401,SGE,,1
27987,751449,401,SGE,,1
27988,262906,401,SGE,,1
27989,262921,401,SGE,,1
27990,528747,401,SGE,,1
27991,555389,401,SGE,,1
27992,640860,401,SGE,,1
27993,640952,401,SGE,,1
27994,715353,401,SGE,,1
27995,749143,401,SGE,,1
27996,756398,401,SGE,,1
27998,815691,401,SGE,,1
27999,815909,401,SGE,,1
28000,357502,401,SGE,,1
28001,394538,401,SGE,,1
28002,394554,401,SGE,,1
28003,394828,401,SGE,,1
28004,394851,401,SGE,,1
28005,444958,401,SGE,,1
28006,545579,401,SGE,,1
28007,545644,401,SGE,,1
28008,555445,401,SGE,,1
28009,574993,401,SGE,,1
28010,633494,401,SGE,,1
28011,640947,401,SGE,,1
28012,641359,401,SGE,,1
28013,643546,401,SGE,,1
28014,715460,401,SGE,,1
28015,715578,401,SGE,,1
28016,749139,401,SGE,,1
28017,749179,401,SGE,,1
28018,814310,401,SGE,,1
28019,815676,401,SGE,,1
28020,815912,401,SGE,,1
28021,19739,401,SGE,,1
28022,26000,401,SGE,,1
28023,143850,401,SGE,,1
28024,174525,401,SGE,,1
28025,192406,401,SGE,,1
28026,19735,401,SGE,,1
28027,96080,401,SGE,,1
28028,109013,401,SGE,,1
28029,153285,401,SGE,,1
28030,174537,401,SGE,,1
28031,192415,401,SGE,,1
28032,73068,401,SGE,,1
28033,104494,401,SGE,,1
28034,104510,401,SGE,,1
28035,104655,401,SGE,,1
28036,104821,401,SGE,,1
28037,168181,401,SGE,,1
28038,174573,401,SGE,,1
28039,180552,401,SGE,,1
28040,252228,401,SGE,,1
28041,315692,401,SGE,,1
28042,471053,401,SGE,,1
28043,482462,401,SGE,,1
28044,526474,401,SGE,,1
28045,642356,401,SGE,,1
28046,643647,401,SGE,,1
28047,644711,401,SGE,,1
28049,695539,401,SGE,,1
28050,702013,401,SGE,,1
28051,898773,401,SGE,,1
28052,252268,401,SGE,,1
28053,471048,401,SGE,,1
28054,471051,401,SGE,,1
28055,526509,401,SGE,,1
28056,579423,401,SGE,,1
28057,640939,401,SGE,,1
28058,644009,401,SGE,,1
28059,654030,401,SGE,,1
28060,654390,401,SGE,,1
28061,701990,401,SGE,,1
28062,710084,401,SGE,,1
28063,770687,401,SGE,,1
28064,804604,401,SGE,,1
28065,804625,401,SGE,,1
28066,898719,401,SGE,,1
28067,980601,401,SGE,,1
28068,999645,401,SGE,,1
28069,11076,401,SGE,,1
28070,104495,401,SGE,,1
28071,104586,401,SGE,,1
28072,104756,401,SGE,,1
28073,104794,401,SGE,,1
28074,174572,401,SGE,,1
28075,194132,401,SGE,,1
28076,292565,401,SGE,,1
28077,247959,401,SGE,,1
28078,258633,401,SGE,,1
28079,294404,401,SGE,,1
28080,307355,401,SGE,,1
28081,340525,401,SGE,,1
28082,344946,401,SGE,,1
28083,348517,401,SGE,,1
28084,355556,401,SGE,,1
28085,437694,401,SGE,,1
28086,438453,401,SGE,,1
28087,457156,401,SGE,,1
28088,471068,401,SGE,,1
28089,472748,401,SGE,,1
28090,483495,401,SGE,,1
28091,538568,401,SGE,,1
28092,602992,401,SGE,,1
28093,677911,401,SGE,,1
28094,707269,401,SGE,,1
28095,711829,401,SGE,,1
28096,730985,401,SGE,,1
28097,789044,401,SGE,,1
28098,789112,401,SGE,,1
28099,789220,401,SGE,,1
28100,789235,401,SGE,,1
28101,815392,401,SGE,,1
28102,840693,401,SGE,,1
28103,840706,401,SGE,,1
28104,880771,401,SGE,,1
28106,992894,401,SGE,,1
28109,98806,401,SGE,,1
28110,128776,401,SGE,,1
28111,202404,401,SGE,,1
28112,228648,401,SGE,,1
28113,247958,401,SGE,,1
28114,249811,401,SGE,,1
28115,258467,401,SGE,,1
28116,294432,401,SGE,,1
28117,336919,401,SGE,,1
28118,347226,401,SGE,,1
28119,347529,401,SGE,,1
28120,376705,401,SGE,,1
28121,437691,401,SGE,,1
28122,483515,401,SGE,,1
28123,484309,401,SGE,,1
28124,539026,401,SGE,,1
28125,545502,401,SGE,,1
28126,567312,401,SGE,,1
28127,567819,401,SGE,,1
28128,657274,401,SGE,,1
28129,706651,401,SGE,,1
28130,789253,401,SGE,,1
28131,797256,401,SGE,,1
28132,840699,401,SGE,,1
28133,921984,401,SGE,,1
28134,967475,401,SGE,,1
28135,992912,401,SGE,,1
28136,471085,401,SGE,,1
28137,483358,401,SGE,,1
28138,809532,401,SGE,,1
28139,828621,401,SGE,,1
28140,285817,401,SGE,,1
28141,423444,401,SGE,,1
28143,622951,401,SGE,,1
28144,394544,401,SGE,,1
28146,747796,401,SGE,,1
28147,836327,401,SGE,,1
28148,667017,401,SGE,,1
28149,757529,401,SGE,,1
28150,825577,401,SGE,,1
28151,528751,401,SGE,,1
28152,757527,401,SGE,,1
28154,830765,401,SGE,,1
28155,825543,401,SGE,,1
28156,264818,401,SGE,,1
28157,267791,401,SGE,,1
28158,318913,401,SGE,,1
28159,393780,401,SGE,,1
28160,421620,401,SGE,,1
28161,525751,401,SGE,,1
28162,530014,401,SGE,,1
28163,534675,401,SGE,,1
28164,537016,401,SGE,,1
28165,639267,401,SGE,,1
28166,641501,401,SGE,,1
28167,649157,401,SGE,,1
28168,649171,401,SGE,,1
28169,665233,401,SGE,,1
28170,687158,401,SGE,,1
28171,709621,401,SGE,,1
28172,709720,401,SGE,,1
28173,709844,401,SGE,,1
28174,714973,401,SGE,,1
28175,830789,401,SGE,,1
28176,838595,401,SGE,,1
28177,919514,401,SGE,,1
28178,971129,401,SGE,,1
28179,991280,401,SGE,,1
28180,239200,401,SGE,,1
28181,530025,401,SGE,,1
28182,555705,401,SGE,,1
28183,609119,401,SGE,,1
28184,649669,401,SGE,,1
28185,650493,401,SGE,,1
28186,652335,401,SGE,,1
28187,665133,401,SGE,,1
28188,702777,401,SGE,,1
28190,714935,401,SGE,,1
28191,919520,401,SGE,,1
28192,958717,401,SGE,,1
28193,991274,401,SGE,,1
28194,72792,401,SGE,,1
28195,39111,401,SGE,,1
28196,73031,401,SGE,,1
28198,186880,401,SGE,,1
28199,197206,401,SGE,,1
28200,63957,401,SGE,,1
28201,64110,401,SGE,,1
28202,243652,401,SGE,,1
28203,243673,401,SGE,,1
28204,264801,401,SGE,,1
28205,268505,401,SGE,,1
28206,268531,401,SGE,,1
28207,303886,401,SGE,,1
28208,303944,401,SGE,,1
28209,304306,401,SGE,,1
28210,308075,401,SGE,,1
28211,333873,401,SGE,,1
28212,529889,401,SGE,,1
28213,616337,401,SGE,,1
28214,639193,401,SGE,,1
28215,657014,401,SGE,,1
28216,668009,401,SGE,,1
28217,830835,401,SGE,,1
28218,243663,401,SGE,,1
28219,268534,401,SGE,,1
28220,299549,401,SGE,,1
28221,299649,401,SGE,,1
28222,304198,401,SGE,,1
28223,529962,401,SGE,,1
28224,639531,401,SGE,,1
28225,73100,401,SGE,,1
28226,195449,401,SGE,,1
28227,64046,401,SGE,,1
28228,64066,401,SGE,,1
28231,304383,401,SGE,,1
28232,340447,401,SGE,,1
28233,528864,401,SGE,,1
28234,687188,401,SGE,,1
28235,710346,401,SGE,,1
28236,715111,401,SGE,,1
28237,64051,401,SGE,,1
28238,175870,401,SGE,,1
28239,225918,401,SGE,,1
28240,236348,401,SGE,,1
28241,303778,401,SGE,,1
28242,304333,401,SGE,,1
28243,304366,401,SGE,,1
28244,458363,401,SGE,,1
28245,528722,401,SGE,,1
28246,528941,401,SGE,,1
28247,665289,401,SGE,,1
28248,708515,401,SGE,,1
28249,710221,401,SGE,,1
28250,714917,401,SGE,,1
28251,958718,401,SGE,,1
28252,458322,401,SGE,,1
28253,649707,401,SGE,,1
28254,715977,401,SGE,,1
28255,831029,401,SGE,,1
28256,863376,401,SGE,,1
28257,649717,401,SGE,,1
28258,968887,401,SGE,,1
28259,73157,401,SGE,,1
28260,73189,401,SGE,,1
28261,171090,401,SGE,,1
28262,499925,401,SGE,,1
28263,499941,401,SGE,,1
28264,85210,401,SGE,,1
28265,168405,401,SGE,,1
28266,171144,401,SGE,,1
28267,655497,401,SGE,,1
28268,677620,401,SGE,,1
28270,384053,401,SGE,,1
28271,757476,401,SGE,,1
28272,254598,401,SGE,,1
28273,451571,401,SGE,,1
28274,487115,401,SGE,,1
28275,628326,401,SGE,,1
28276,728869,401,SGE,,1
28277,728900,401,SGE,,1
28278,832519,401,SGE,,1
28279,926404,401,SGE,,1
28280,229761,401,SGE,,1
28281,376806,401,SGE,,1
28282,408821,401,SGE,,1
28283,545521,401,SGE,,1
28284,555733,401,SGE,,1
28285,728916,401,SGE,,1
28286,728925,401,SGE,,1
28287,728934,401,SGE,,1
28288,878796,401,SGE,,1
28289,260490,401,SGE,,1
28290,422562,401,SGE,,1
28291,489107,401,SGE,,1
28292,489130,401,SGE,,1
28293,541015,401,SGE,,1
28294,583764,401,SGE,,1
28295,737923,401,SGE,,1
28296,760355,401,SGE,,1
28297,760477,401,SGE,,1
28298,243326,401,SGE,,1
28299,489119,401,SGE,,1
28300,489171,401,SGE,,1
28301,676091,401,SGE,,1
28302,760350,401,SGE,,1
28303,760466,401,SGE,,1
28304,806921,401,SGE,,1
28305,133301,401,SGE,,1
28306,214785,401,SGE,,1
28307,10758,401,SGE,,1
28308,84227,401,SGE,,1
28309,229960,401,SGE,,1
28310,489170,401,SGE,,1
28311,248216,401,SGE,,1
28312,254577,401,SGE,,1
28314,408811,401,SGE,,1
28315,557183,401,SGE,,1
28316,596186,401,SGE,,1
28318,681707,401,SGE,,1
28319,684156,401,SGE,,1
28320,797036,401,SGE,,1
28321,838008,401,SGE,,1
28322,863226,401,SGE,,1
28323,871849,401,SGE,,1
28324,923953,401,SGE,,1
28325,962356,401,SGE,,1
28326,18808,401,SGE,,1
28327,83834,401,SGE,,1
28328,83937,401,SGE,,1
28329,84219,401,SGE,,1
28330,84684,401,SGE,,1
28331,185938,401,SGE,,1
28332,248249,401,SGE,,1
28334,363952,401,SGE,,1
28335,525325,401,SGE,,1
28336,681705,401,SGE,,1
28337,684161,401,SGE,,1
28338,761737,401,SGE,,1
28339,768830,401,SGE,,1
28340,797027,401,SGE,,1
28341,837998,401,SGE,,1
28342,838020,401,SGE,,1
28343,838100,401,SGE,,1
28344,849531,401,SGE,,1
28345,891751,401,SGE,,1
28346,962180,401,SGE,,1
28347,84326,401,SGE,,1
28348,84540,401,SGE,,1
28349,84641,401,SGE,,1
28350,768862,401,SGE,,1
28351,249752,401,SGE,,1
28352,299967,401,SGE,,1
28353,458337,401,SGE,,1
28354,924646,401,SGE,,1
28355,11001,401,SGE,,1
28356,64098,401,SGE,,1
28357,64077,401,SGE,,1
28358,397936,401,SGE,,1
28359,694892,401,SGE,,1
28360,750078,401,SGE,,1
28361,746096,401,SGE,,1
28362,217365,401,SGE,,1
28363,347895,401,SGE,,1
28364,384493,401,SGE,,1
28365,745468,401,SGE,,1
28366,745516,401,SGE,,1
28367,745634,401,SGE,,1
28368,217440,401,SGE,,1
28369,217584,401,SGE,,1
28370,7253,401,SGE,,1
28371,45922,401,SGE,,1
28372,173425,401,SGE,,1
28374,671303,401,SGE,,1
28375,812087,401,SGE,,1
28376,841517,401,SGE,,1
28377,844091,401,SGE,,1
28378,457010,401,SGE,,1
28380,840998,401,SGE,,1
28381,980808,401,SGE,,1
28382,66482,401,SGE,,1
28383,321810,401,SGE,,1
28384,321868,401,SGE,,1
28386,550809,401,SGE,,1
28387,783302,401,SGE,,1
28388,785078,401,SGE,,1
28389,321797,401,SGE,,1
28390,675074,401,SGE,,1
28391,845458,401,SGE,,1
28393,731996,401,SGE,,1
28394,900157,401,SGE,,1
28395,7263,401,SGE,,1
28396,133628,401,SGE,,1
28397,5646,401,SGE,,1
28398,116893,401,SGE,,1
28399,339407,401,SGE,,1
28401,570034,401,SGE,,1
28402,262834,401,SGE,,1
28403,266084,401,SGE,,1
28404,300919,401,SGE,,1
28405,301487,401,SGE,,1
28406,338494,401,SGE,,1
28407,347992,401,SGE,,1
28408,367370,401,SGE,,1
28409,454839,401,SGE,,1
28410,472723,401,SGE,,1
28411,544863,401,SGE,,1
28412,556204,401,SGE,,1
28413,569746,401,SGE,,1
28414,684957,401,SGE,,1
28415,836263,401,SGE,,1
28416,841012,401,SGE,,1
28417,979204,401,SGE,,1
28418,7520,401,SGE,,1
28419,19810,401,SGE,,1
28420,105263,401,SGE,,1
28421,215955,401,SGE,,1
28422,264645,401,SGE,,1
28423,273389,401,SGE,,1
28424,348023,401,SGE,,1
28425,428139,401,SGE,,1
28426,428298,401,SGE,,1
28427,521045,401,SGE,,1
28429,600342,401,SGE,,1
28430,668035,401,SGE,,1
28431,675095,401,SGE,,1
28432,702130,401,SGE,,1
28433,737194,401,SGE,,1
28434,759400,401,SGE,,1
28435,841020,401,SGE,,1
28436,841483,401,SGE,,1
28437,845235,401,SGE,,1
28438,845351,401,SGE,,1
28439,845560,401,SGE,,1
28440,19799,401,SGE,,1
28441,19805,401,SGE,,1
28442,105277,401,SGE,,1
28443,135299,401,SGE,,1
28444,147593,401,SGE,,1
28445,210681,401,SGE,,1
28446,845319,401,SGE,,1
28448,675133,401,SGE,,1
28449,550366,401,SGE,,1
28450,909203,401,SGE,,1
28451,144761,401,SGE,,1
28452,133563,401,SGE,,1
28453,251787,401,SGE,,1
28454,565684,401,SGE,,1
28455,559499,401,SGE,,1
28456,621219,401,SGE,,1
28457,260479,401,SGE,,1
28458,293873,401,SGE,,1
28459,591590,401,SGE,,1
28460,636966,401,SGE,,1
28461,250799,401,SGE,,1
28462,456999,401,SGE,,1
28464,725450,401,SGE,,1
28465,133553,401,SGE,,1
28466,7522,401,SGE,,1
28467,210707,401,SGE,,1
28468,105312,401,SGE,,1
28470,509083,401,SGE,,1
28471,621218,401,SGE,,1
28472,803944,401,SGE,,1
28473,483801,401,SGE,,1
28474,585324,401,SGE,,1
28475,105313,401,SGE,,1
28476,544660,401,SGE,,1
28477,681372,401,SGE,,1
28478,675094,401,SGE,,1
28479,160689,401,SGE,,1
28480,675213,401,SGE,,1
28481,889464,401,SGE,,1
28483,651434,401,SGE,,1
28484,461003,401,SGE,,1
28487,544573,401,SGE,,1
28488,196727,401,SGE,,1
28489,198860,401,SGE,,1
28490,457025,401,SGE,,1
28491,347810,401,SGE,,1
28492,980852,401,SGE,,1
28493,171087,401,SGE,,1
28494,570310,401,SGE,,1
28496,133502,401,SGE,,1
28497,142387,401,SGE,,1
28498,357771,401,SGE,,1
28500,529350,401,SGE,,1
28501,254373,401,SGE,,1
28502,273824,401,SGE,,1
28503,275465,401,SGE,,1
28505,666844,401,SGE,,1
28506,718444,401,SGE,,1
28507,773225,401,SGE,,1
28508,802752,401,SGE,,1
28509,962754,401,SGE,,1
28510,252130,401,SGE,,1
28511,273983,401,SGE,,1
28512,338436,401,SGE,,1
28513,344777,401,SGE,,1
28514,521031,401,SGE,,1
28516,666842,401,SGE,,1
28517,731987,401,SGE,,1
28518,757554,401,SGE,,1
28519,786076,401,SGE,,1
28520,787677,401,SGE,,1
28521,947770,401,SGE,,1
28523,114878,401,SGE,,1
28524,61910,401,SGE,,1
28525,65788,401,SGE,,1
28526,117645,401,SGE,,1
28527,133499,401,SGE,,1
28528,154233,401,SGE,,1
28530,151010,401,SGE,,1
28533,677010,401,SGE,,1
28534,679016,401,SGE,,1
28535,539043,401,SGE,,1
28536,660310,401,SGE,,1
28538,668984,401,SGE,,1
28539,378032,401,SGE,,1
28541,658055,401,SGE,,1
28542,675334,401,SGE,,1
28543,759203,401,SGE,,1
28544,760235,401,SGE,,1
28545,793652,401,SGE,,1
28547,338439,401,SGE,,1
28548,339245,401,SGE,,1
28549,339448,401,SGE,,1
28550,348012,401,SGE,,1
28552,675330,401,SGE,,1
28553,675335,401,SGE,,1
28554,844103,401,SGE,,1
28555,844458,401,SGE,,1
28556,31677,401,SGE,,1
28557,63211,401,SGE,,1
28558,166173,401,SGE,,1
28559,31728,401,SGE,,1
28560,46983,401,SGE,,1
28561,47051,401,SGE,,1
28562,63219,401,SGE,,1
28563,732846,401,SGE,,1
28565,844555,401,SGE,,1
28567,679873,401,SGE,,1
28568,354518,401,SGE,,1
28569,299154,401,SGE,,1
28570,507442,401,SGE,,1
28571,507530,401,SGE,,1
28572,538756,401,SGE,,1
28573,658054,401,SGE,,1
28576,675424,401,SGE,,1
28577,677008,401,SGE,,1
28578,718183,401,SGE,,1
28579,718238,401,SGE,,1
28580,783552,401,SGE,,1
28581,929749,401,SGE,,1
28582,960226,401,SGE,,1
28583,960229,401,SGE,,1
28584,48107,401,SGE,,1
28588,262480,401,SGE,,1
28589,292424,401,SGE,,1
28590,368187,401,SGE,,1
28591,378350,401,SGE,,1
28592,378653,401,SGE,,1
28593,383995,401,SGE,,1
28596,538864,401,SGE,,1
28597,627530,401,SGE,,1
28598,627553,401,SGE,,1
28600,672000,401,SGE,,1
28601,675422,401,SGE,,1
28602,677007,401,SGE,,1
28603,749407,401,SGE,,1
28604,783560,401,SGE,,1
28605,929750,401,SGE,,1
28606,354700,401,SGE,,1
28607,354546,401,SGE,,1
28609,658152,401,SGE,,1
28610,869617,401,SGE,,1
28611,869661,401,SGE,,1
28612,248405,401,SGE,,1
28613,387375,401,SGE,,1
28614,869486,401,SGE,,1
28615,869616,401,SGE,,1
28616,869620,401,SGE,,1
28617,877862,401,SGE,,1
28618,32678,401,SGE,,1
28620,411396,401,SGE,,1
28621,869639,401,SGE,,1
28622,260708,401,SGE,,1
28623,292620,401,SGE,,1
28624,357521,401,SGE,,1
28625,869636,401,SGE,,1
28627,359134,401,SGE,,1
28629,353722,401,SGE,,1
28630,358458,401,SGE,,1
28632,675559,401,SGE,,1
28633,339507,401,SGE,,1
28634,458035,401,SGE,,1
28636,529850,401,SGE,,1
28641,530299,401,SGE,,1
28644,671111,401,SGE,,1
28645,789504,401,SGE,,1
28646,671121,401,SGE,,1
28647,789527,401,SGE,,1
28648,791105,401,SGE,,1
28650,118836,401,SGE,,1
28651,348331,401,SGE,,1
28652,556202,401,SGE,,1
28653,635033,401,SGE,,1
28654,635045,401,SGE,,1
28655,635079,401,SGE,,1
28656,836106,401,SGE,,1
28658,635036,401,SGE,,1
28659,635071,401,SGE,,1
28660,635085,401,SGE,,1
28661,658217,401,SGE,,1
28662,658266,401,SGE,,1
28663,797232,401,SGE,,1
28664,325662,401,SGE,,1
28665,151176,401,SGE,,1
28666,515094,401,SGE,,1
28667,982940,401,SGE,,1
28670,560231,401,SGE,,1
28672,419000,401,SGE,,1
28673,419015,401,SGE,,1
28674,674053,401,SGE,,1
28675,682656,401,SGE,,1
28676,682679,401,SGE,,1
28677,682691,401,SGE,,1
28678,877844,401,SGE,,1
28679,903564,401,SGE,,1
28680,419044,401,SGE,,1
28681,419244,401,SGE,,1
28682,424631,401,SGE,,1
28683,682659,401,SGE,,1
28684,682688,401,SGE,,1
28685,684363,401,SGE,,1
28686,877860,401,SGE,,1
28687,171206,401,SGE,,1
28689,171187,401,SGE,,1
28690,404914,401,SGE,,1
28691,423466,401,SGE,,1
28692,674064,401,SGE,,1
28693,384494,401,SGE,,1
28694,472730,401,SGE,,1
28695,384040,401,SGE,,1
28696,674065,401,SGE,,1
28697,782577,401,SGE,,1
28698,166584,401,SGE,,1
28699,423121,401,SGE,,1
28700,384059,401,SGE,,1
28702,417947,401,SGE,,1
28703,749409,401,SGE,,1
28704,749597,401,SGE,,1
28705,843114,401,SGE,,1
28706,171184,401,SGE,,1
28707,472841,401,SGE,,1
28708,539018,401,SGE,,1
28709,655017,401,SGE,,1
28710,749414,401,SGE,,1
28711,844595,401,SGE,,1
28712,657134,401,SGE,,1
28714,29090,401,SGE,,1
28715,384085,401,SGE,,1
28716,681440,401,SGE,,1
28717,843078,401,SGE,,1
28718,762654,401,SGE,,1
28719,933091,401,SGE,,1
28720,344974,401,SGE,,1
28721,384505,401,SGE,,1
28722,615923,401,SGE,,1
28723,404919,401,SGE,,1
28724,404931,401,SGE,,1
