"130447976","SEB","130","447976","0","0.000",""
"130448048","SEB","130","448048","0","0.000",""
"130448049","SEB","130","448049","0","0.000",""
"130448201","SEB","130","448201","0","0.000",""
"130448327","SEB","130","448327","1","20.000",""
"130448328","SEB","130","448328","0","0.000",""
"130448448","SEB","130","448448","0","0.000",""
"130448470","SEB","130","448470","0","0.000",""
"130448471","SEB","130","448471","0","0.000",""
"130448814","SEB","130","448814","0","0.000",""
"130448846","SEB","130","448846","0","0.000",""
"130448847","SEB","130","448847","0","0.000",""
"130448848","SEB","130","448848","0","0.000",""
"130448849","SEB","130","448849","0","0.000",""
"130448850","SEB","130","448850","0","0.000",""
"130448857","SEB","130","448857","0","0.000",""
"130448859","SEB","130","448859","0","0.000",""
"130448999","SEB","130","448999","1","8.000",""
"130449011","SEB","130","449011","11","220.000",""
"130449579","SEB","130","449579","3","24.000",""
"130449671","SEB","130","449671","0","0.000",""
"130449779","SEB","130","449779","0","0.000",""
"130449780","SEB","130","449780","0","0.000",""
"130449788","SEB","130","449788","0","0.000",""
"130449911","SEB","130","449911","0","0.000",""
"130449919","SEB","130","449919","0","0.000",""
"130449945","SEB","130","449945","0","0.000",""
"130449958","SEB","130","449958","0","0.000",""
"130449959","SEB","130","449959","0","0.000",""
"130449960","SEB","130","449960","0","0.000",""
"130449961","SEB","130","449961","0","0.000",""
"130449965","SEB","130","449965","0","0.000",""
"130449966","SEB","130","449966","73","292.000",""
"130450050","SEB","130","450050","0","0.000",""
"130450055","SEB","130","450055","0","0.000",""
"130450100","SEB","130","450100","0","0.000",""
"130450101","SEB","130","450101","0","0.000",""
"130450102","SEB","130","450102","0","0.000",""
"130450103","SEB","130","450103","0","0.000",""
"130450104","SEB","130","450104","0","0.000",""
"130450170","SEB","130","450170","8","100.400",""
"130450171","SEB","130","450171","0","0.000",""
"130450173","SEB","130","450173","0","0.000",""
"130450174","SEB","130","450174","0","0.000",""
"130450221","SEB","130","450221","0","0.000",""
"130450902","SEB","130","450902","0","0.000",""
"130450903","SEB","130","450903","0","0.000",""
"130450999","SEB","130","450999","0","0.000",""
"130451003","SEB","130","451003","7","142.000",""
"130451100","SEB","130","451100","0","0.000",""
"130451101","SEB","130","451101","0","0.000",""
"130451102","SEB","130","451102","0","0.000",""
"130451103","SEB","130","451103","0","0.000",""
"130451104","SEB","130","451104","0","0.000",""
"130451105","SEB","130","451105","0","0.000",""
"130451106","SEB","130","451106","0","0.000",""
"130451107","SEB","130","451107","0","0.000",""
"130451108","SEB","130","451108","0","0.000",""
"130451222","SEB","130","451222","0","0.000",""
"130451223","SEB","130","451223","0","0.000",""
"130451258","SEB","130","451258","4","24.000",""
"130451259","SEB","130","451259","12","72.000",""
"130451260","SEB","130","451260","0","0.000",""
"130451261","SEB","130","451261","1","6.000",""
"130451262","SEB","130","451262","0","0.000",""
"130451263","SEB","130","451263","0","0.000",""
"130451264","SEB","130","451264","0","0.000",""
"130451269","SEB","130","451269","0","0.000",""
"130451272","SEB","130","451272","0","0.000",""
"130451273","SEB","130","451273","0","0.000",""
"130451274","SEB","130","451274","0","0.000",""
"130451279","SEB","130","451279","0","0.000",""
"130451280","SEB","130","451280","0","0.000",""
"130451283","SEB","130","451283","0","0.000",""
"130451288","SEB","130","451288","0","0.000",""
"130451289","SEB","130","451289","0","0.000",""
"130451517","SEB","130","451517","0","0.000",""
"130451518","SEB","130","451518","0","0.000",""
"130451519","SEB","130","451519","4","24.000",""
"130451520","SEB","130","451520","0","0.000",""
"130451523","SEB","130","451523","0","0.000",""
"130451524","SEB","130","451524","0","0.000",""
"130451525","SEB","130","451525","0","0.000",""
"130451883","SEB","130","451883","0","0.000",""
"130452681","SEB","130","452681","0","0.000",""
"130452951","SEB","130","452951","0","0.000",""
"130453313","SEB","130","453313","0","0.000",""
"130453314","SEB","130","453314","0","0.000",""
"130453338","SEB","130","453338","0","0.000",""
"130453499","SEB","130","453499","0","0.000",""
"130453784","SEB","130","453784","0","0.000",""
"130454293","SEB","130","454293","0","0.000",""
"130454419","SEB","130","454419","0","0.000",""
"130454667","SEB","130","454667","0","0.000",""
"130454668","SEB","130","454668","0","0.000",""
"130454727","SEB","130","454727","2","24.000",""
"130455142","SEB","130","455142","0","0.000",""
"130455254","SEB","130","455254","0","0.000",""
"130455315","SEB","130","455315","0","0.000",""
"130455518","SEB","130","455518","0","0.000",""
"130455526","SEB","130","455526","0","0.000",""
"130456019","SEB","130","456019","0","0.000",""
"130456026","SEB","130","456026","0","0.000",""
"130456027","SEB","130","456027","3","36.000",""
"130456112","SEB","130","456112","0","0.000",""
"130456119","SEB","130","456119","0","0.000",""
"130456131","SEB","130","456131","0","0.000",""
"130456388","SEB","130","456388","0","0.000",""
"130456419","SEB","130","456419","0","0.000",""
"130456827","SEB","130","456827","0","0.000",""
"130457587","SEB","130","457587","0","0.000",""
"130457847","SEB","130","457847","0","0.000",""
"130457849","SEB","130","457849","0","0.000",""
"130457852","SEB","130","457852","0","0.000",""
"130457853","SEB","130","457853","0","0.000",""
"130457854","SEB","130","457854","0","0.000",""
"130458017","SEB","130","458017","0","0.000",""
"130458018","SEB","130","458018","0","0.000",""
"130459595","SEB","130","459595","0","0.000",""
"130459596","SEB","130","459596","0","0.000",""
"130459597","SEB","130","459597","0","0.000",""
"130459598","SEB","130","459598","0","0.000",""
"130460100","SEB","130","460100","99","1980.000",""
"130460101","SEB","130","460101","32","320.000",""
"130460102","SEB","130","460102","68","816.000",""
"130460103","SEB","130","460103","37","925.000",""
"130462570","SEB","130","462570","0","0.000",""
"130462571","SEB","130","462571","0","0.000",""
"130462572","SEB","130","462572","0","0.000",""
"130462576","SEB","130","462576","0","0.000",""
"130462577","SEB","130","462577","0","0.000",""
"130462680","SEB","130","462680","0","0.000",""
"130462681","SEB","130","462681","0","0.000",""
"130462682","SEB","130","462682","0","0.000",""
"130462683","SEB","130","462683","0","0.000",""
"130462684","SEB","130","462684","0","0.000",""
"130462685","SEB","130","462685","0","0.000",""
"130462686","SEB","130","462686","0","0.000",""
"130462687","SEB","130","462687","0","0.000",""
"130462689","SEB","130","462689","0","0.000",""
"130462690","SEB","130","462690","0","0.000",""
"130462960","SEB","130","462960","0","0.000",""
"130464152","SEB","130","464152","0","0.000",""
"130464153","SEB","130","464153","0","0.000",""
"130465788","SEB","130","465788","0","0.000",""
"130465789","SEB","130","465789","0","0.000",""
"130466095","SEB","130","466095","0","0.000",""
"130466404","SEB","130","466404","0","4.670",""
"130466458","SEB","130","466458","0","0.000",""
"130466504","SEB","130","466504","0","0.000",""
"130466523","SEB","130","466523","2","12.000",""
"130466524","SEB","130","466524","0","0.000",""
"130466525","SEB","130","466525","0","0.000",""
"130466526","SEB","130","466526","0","0.000",""
"130466527","SEB","130","466527","0","0.000",""
"130466532","SEB","130","466532","1","30.000",""
"130466534","SEB","130","466534","0","0.000",""
"130466535","SEB","130","466535","0","0.000",""
"130466538","SEB","130","466538","0","0.000",""
"130466539","SEB","130","466539","0","0.000",""
"130466540","SEB","130","466540","0","0.000",""
"130466548","SEB","130","466548","0","0.000",""
"130466555","SEB","130","466555","0","0.000",""
"130466596","SEB","130","466596","0","0.000",""
"130467460","SEB","130","467460","0","0.000",""
"130467462","SEB","130","467462","0","0.000",""
"130467463","SEB","130","467463","0","0.000",""
"130467526","SEB","130","467526","0","0.000",""
"130467907","SEB","130","467907","0","0.000",""
"130467908","SEB","130","467908","3","36.000",""
"130467909","SEB","130","467909","0","0.000",""
"130467910","SEB","130","467910","0","0.000",""
"130467911","SEB","130","467911","0","0.000",""
"130467912","SEB","130","467912","0","0.000",""
"130467913","SEB","130","467913","0","0.000",""
"130467914","SEB","130","467914","0","0.000",""
"130467915","SEB","130","467915","0","0.000",""
"130467917","SEB","130","467917","0","1.000",""
"130467919","SEB","130","467919","0","0.000",""
"130467920","SEB","130","467920","0","0.000",""
"130467995","SEB","130","467995","0","0.000",""
"130469598","SEB","130","469598","0","0.000",""
"130469602","SEB","130","469602","0","0.000",""
"130469606","SEB","130","469606","0","0.000",""
"130470100","SEB","130","470100","0","0.000",""
"130470707","SEB","130","470707","0","0.000",""
"130470708","SEB","130","470708","0","0.000",""
"130470807","SEB","130","470807","0","0.000",""
"130470808","SEB","130","470808","0","0.000",""
"130470855","SEB","130","470855","0","0.000",""
"130471461","SEB","130","471461","3","36.000",""
"130471462","SEB","130","471462","0","0.000",""
"130471699","SEB","130","471699","0","0.000",""
"130472380","SEB","130","472380","41","820.000",""
"130472381","SEB","130","472381","0","0.000",""
"130472557","SEB","130","472557","0","0.000",""
"130472564","SEB","130","472564","0","0.000",""
"130472576","SEB","130","472576","0","0.000",""
"130472578","SEB","130","472578","0","0.000",""
"130472596","SEB","130","472596","0","0.000",""
"130472597","SEB","130","472597","0","0.000",""
"130472598","SEB","130","472598","0","0.000",""
"130472599","SEB","130","472599","0","0.000",""
"130472658","SEB","130","472658","0","0.000",""
"130472659","SEB","130","472659","0","0.000",""
"130472660","SEB","130","472660","0","0.000",""
"130472661","SEB","130","472661","0","0.000",""
"130472662","SEB","130","472662","0","0.000",""
"130472680","SEB","130","472680","0","0.000",""
"130472681","SEB","130","472681","0","0.000",""
"130474139","SEB","130","474139","0","0.000",""
"130474145","SEB","130","474145","0","0.000",""
"130474150","SEB","130","474150","0","0.000",""
"130474152","SEB","130","474152","0","0.000",""
"130474153","SEB","130","474153","0","0.000",""
"130474154","SEB","130","474154","0","0.000",""
"130474155","SEB","130","474155","0","0.000",""
"130474156","SEB","130","474156","0","0.000",""
"130474157","SEB","130","474157","0","0.000",""
"130474158","SEB","130","474158","0","0.000",""
"130474159","SEB","130","474159","0","0.000",""
"130474160","SEB","130","474160","0","0.000",""
"130474161","SEB","130","474161","0","0.000",""
"130474162","SEB","130","474162","0","0.000",""
"130474163","SEB","130","474163","0","0.000",""
"130474164","SEB","130","474164","0","0.000",""
"130474165","SEB","130","474165","0","0.000",""
"130474166","SEB","130","474166","0","0.000",""
"130474167","SEB","130","474167","0","0.000",""
"130474649","SEB","130","474649","24","336.000",""
"130475051","SEB","130","475051","0","0.000",""
"130477514","SEB","130","477514","0","0.000",""
"130477518","SEB","130","477518","0","0.000",""
"130477519","SEB","130","477519","0","0.000",""
"130477520","SEB","130","477520","0","0.000",""
"130477529","SEB","130","477529","0","0.000",""
"130477539","SEB","130","477539","0","0.000",""
"130478578","SEB","130","478578","0","0.000",""
"130480005","SEB","130","480005","0","0.000",""
"130480048","SEB","130","480048","0","0.000",""
"130481307","SEB","130","481307","0","0.000",""
"130482555","SEB","130","482555","0","0.000",""
"130483088","SEB","130","483088","0","0.000",""
"130483412","SEB","130","483412","0","0.000",""
"130483511","SEB","130","483511","0","0.000",""
"130483512","SEB","130","483512","0","0.000",""
"130483513","SEB","130","483513","0","0.000",""
"130483514","SEB","130","483514","0","0.000",""
"130483834","SEB","130","483834","232","2320.000",""
"130483836","SEB","130","483836","0","0.000",""
"130483837","SEB","130","483837","0","0.000",""
"130483871","SEB","130","483871","0","0.000",""
"130484113","SEB","130","484113","0","0.000",""
"130484740","SEB","130","484740","1","32.000",""
"130484784","SEB","130","484784","0","0.000",""
"130484821","SEB","130","484821","92","2208.000",""
"130484822","SEB","130","484822","0","0.000",""
"130484839","SEB","130","484839","31","744.000",""
"130484840","SEB","130","484840","0","0.000",""
"130484841","SEB","130","484841","0","0.000",""
"130484843","SEB","130","484843","0","0.000",""
"130484845","SEB","130","484845","0","0.000",""
"130484847","SEB","130","484847","0","0.000",""
"130484848","SEB","130","484848","0","0.000",""
"130484849","SEB","130","484849","0","0.000",""
"130484850","SEB","130","484850","0","0.000",""
"130484851","SEB","130","484851","0","0.000",""
"130484876","SEB","130","484876","0","0.000",""
"130485419","SEB","130","485419","0","0.000",""
"130485514","SEB","130","485514","2","20.000",""
"130485530","SEB","130","485530","0","0.000",""
"130485567","SEB","130","485567","0","0.000",""
"130485584","SEB","130","485584","0","0.000",""
"130485585","SEB","130","485585","0","0.000",""
"130485586","SEB","130","485586","0","0.000",""
"130485587","SEB","130","485587","0","0.000",""
"130485588","SEB","130","485588","0","0.000",""
"130485589","SEB","130","485589","0","0.000",""
"130485611","SEB","130","485611","0","0.000",""
"130485614","SEB","130","485614","0","0.000",""
"130485615","SEB","130","485615","0","0.000",""
"130485623","SEB","130","485623","0","0.000",""
"130485772","SEB","130","485772","3","18.000",""
"130485773","SEB","130","485773","0","0.000",""
"130485774","SEB","130","485774","0","0.000",""
"130485775","SEB","130","485775","0","0.000",""
"130485776","SEB","130","485776","0","0.000",""
"130485777","SEB","130","485777","73","146.000",""
"130485778","SEB","130","485778","0","0.000",""
"130485779","SEB","130","485779","0","0.000",""
"130485798","SEB","130","485798","0","0.000",""
"130486016","SEB","130","486016","0","0.000",""
"130486017","SEB","130","486017","0","0.000",""
"130486092","SEB","130","486092","0","0.000",""
"130486657","SEB","130","486657","0","0.000",""
"130486658","SEB","130","486658","0","0.000",""
"130487184","SEB","130","487184","0","0.000",""
"130487283","SEB","130","487283","0","0.000",""
"130487284","SEB","130","487284","0","0.000",""
"130487285","SEB","130","487285","0","0.000",""
"130487286","SEB","130","487286","0","0.000",""
"130487287","SEB","130","487287","0","0.000",""
"130487288","SEB","130","487288","2","48.000",""
"130487371","SEB","130","487371","0","0.000",""
"130487374","SEB","130","487374","0","0.000",""
"130487375","SEB","130","487375","0","0.000",""
"130487376","SEB","130","487376","0","0.000",""
"130487377","SEB","130","487377","0","0.000",""
"130487379","SEB","130","487379","0","0.000",""
"130487382","SEB","130","487382","0","0.000",""
"130487383","SEB","130","487383","0","0.000",""
"130487384","SEB","130","487384","0","0.000",""
"130487386","SEB","130","487386","0","0.000",""
"130487387","SEB","130","487387","0","0.000",""
"130487389","SEB","130","487389","0","0.000",""
"130487398","SEB","130","487398","0","0.000",""
"130487483","SEB","130","487483","0","0.000",""
"130487611","SEB","130","487611","0","0.000",""
"130487612","SEB","130","487612","0","0.000",""
"130487621","SEB","130","487621","0","0.000",""
"130487625","SEB","130","487625","15","180.000",""
"130487871","SEB","130","487871","0","0.000",""
"130487872","SEB","130","487872","0","0.000",""
"130487888","SEB","130","487888","0","0.000",""
"130489001","SEB","130","489001","0","0.000",""
"130489002","SEB","130","489002","0","0.000",""
"130489801","SEB","130","489801","0","0.000",""
"130489802","SEB","130","489802","0","0.000",""
"130489987","SEB","130","489987","0","0.000",""
"130491095","SEB","130","491095","0","0.000",""
"130491122","SEB","130","491122","0","0.000",""
"130491125","SEB","130","491125","0","0.000",""
"130491182","SEB","130","491182","0","0.000",""
"130491183","SEB","130","491183","0","0.000",""
"130491184","SEB","130","491184","0","0.000",""
"130491196","SEB","130","491196","0","0.000",""
"130491208","SEB","130","491208","0","0.000",""
"130491212","SEB","130","491212","0","0.000",""
"130491213","SEB","130","491213","0","0.000",""
"130491214","SEB","130","491214","0","0.000",""
"130491216","SEB","130","491216","0","0.000",""
"130491217","SEB","130","491217","0","0.000",""
"130491220","SEB","130","491220","0","0.000",""
"130491263","SEB","130","491263","0","0.000",""
"130491264","SEB","130","491264","0","0.021",""
"130491386","SEB","130","491386","0","0.000",""
"130492995","SEB","130","492995","0","0.000",""
"130492996","SEB","130","492996","0","0.000",""
"130494013","SEB","130","494013","3","18.000",""
"130494015","SEB","130","494015","0","0.000",""
"130494044","SEB","130","494044","0","0.000",""
"130494045","SEB","130","494045","0","0.000",""
"130494046","SEB","130","494046","0","0.000",""
"130494054","SEB","130","494054","0","0.000",""
"130494057","SEB","130","494057","0","0.000",""
"130494058","SEB","130","494058","0","0.000",""
"130494112","SEB","130","494112","0","0.000",""
"130494113","SEB","130","494113","0","0.000",""
"130494114","SEB","130","494114","0","0.000",""
"130494115","SEB","130","494115","0","0.000",""
"130494216","SEB","130","494216","0","0.000",""
"130494217","SEB","130","494217","0","0.000",""
"130494308","SEB","130","494308","0","0.000",""
"130494342","SEB","130","494342","0","0.000",""
"130495269","SEB","130","495269","0","0.000",""
"130495270","SEB","130","495270","0","0.000",""
"130495271","SEB","130","495271","0","0.000",""
"130495272","SEB","130","495272","0","0.000",""
"130495273","SEB","130","495273","0","0.000",""
"130495275","SEB","130","495275","0","0.000",""
"130495709","SEB","130","495709","0","0.000",""
"130495878","SEB","130","495878","0","0.000",""
"130497708","SEB","130","497708","0","0.000",""
"130497709","SEB","130","497709","0","0.000",""
"130497710","SEB","130","497710","2","20.000",""
"130497915","SEB","130","497915","0","0.000",""
"130497920","SEB","130","497920","0","0.000",""
"130497921","SEB","130","497921","0","0.000",""
"130497922","SEB","130","497922","0","0.000",""
"130497925","SEB","130","497925","0","0.000",""
"130497926","SEB","130","497926","0","0.000",""
"130497927","SEB","130","497927","0","0.000",""
"130497928","SEB","130","497928","0","0.000",""
"130497929","SEB","130","497929","0","0.000",""
"130497930","SEB","130","497930","0","0.000",""
"130497931","SEB","130","497931","0","0.000",""
"130497932","SEB","130","497932","0","0.000",""
"130497933","SEB","130","497933","0","0.000",""
"130497934","SEB","130","497934","0","0.000",""
"130497939","SEB","130","497939","0","0.000",""
"130497966","SEB","130","497966","0","0.000",""
"130497968","SEB","130","497968","1","12.000",""
"130498217","SEB","130","498217","0","0.000",""
"130498218","SEB","130","498218","0","0.000",""
"130498220","SEB","130","498220","0","0.000",""
"130498973","SEB","130","498973","0","0.000",""
"130499888","SEB","130","499888","0","0.000",""
"130499964","SEB","130","499964","0","0.000",""
"130499966","SEB","130","499966","0","0.000",""
"130499967","SEB","130","499967","0","0.000",""
"130499968","SEB","130","499968","0","0.000",""
"130499969","SEB","130","499969","0","0.000",""
"130499970","SEB","130","499970","0","0.000",""
"130499971","SEB","130","499971","0","0.000",""
"130499973","SEB","130","499973","0","0.000",""
"130499974","SEB","130","499974","0","0.000",""
"130500228","SEB","130","500228","0","0.000",""
"130501168","SEB","130","501168","0","0.000",""
"130501237","SEB","130","501237","0","0.000",""
"130501278","SEB","130","501278","0","0.000",""
"130501288","SEB","130","501288","0","0.000",""
"130501317","SEB","130","501317","0","0.000",""
"130501780","SEB","130","501780","0","0.000",""
"130501781","SEB","130","501781","0","0.000",""
"130501782","SEB","130","501782","0","0.000",""
"130501783","SEB","130","501783","0","0.000",""
"130501784","SEB","130","501784","0","0.000",""
"130501785","SEB","130","501785","0","0.000",""
"130501786","SEB","130","501786","0","0.000",""
"130501787","SEB","130","501787","0","0.000",""
"130501793","SEB","130","501793","0","0.000",""
"130501809","SEB","130","501809","0","0.000",""
"130501994","SEB","130","501994","0","0.000",""
"130501995","SEB","130","501995","0","0.000",""
"130502023","SEB","130","502023","0","0.000",""
"130502024","SEB","130","502024","0","0.000",""
"130502025","SEB","130","502025","0","0.000",""
"130502026","SEB","130","502026","0","0.000",""
"130502040","SEB","130","502040","0","0.000",""
"130502052","SEB","130","502052","0","0.000",""
"130502053","SEB","130","502053","3","36.000",""
"130502054","SEB","130","502054","0","0.000",""
"130502126","SEB","130","502126","0","0.000",""
"130503700","SEB","130","503700","0","0.000",""
"130503701","SEB","130","503701","0","0.000",""
"130503702","SEB","130","503702","0","0.000",""
"130503703","SEB","130","503703","0","0.000",""
"130503704","SEB","130","503704","0","0.000",""
"130503705","SEB","130","503705","0","0.000",""
"130503706","SEB","130","503706","0","0.000",""
"130503707","SEB","130","503707","0","0.000",""
"130503708","SEB","130","503708","0","0.000",""
"130503709","SEB","130","503709","0","0.000",""
"130503710","SEB","130","503710","0","0.000",""
"130503711","SEB","130","503711","0","0.000",""
"130503712","SEB","130","503712","0","0.000",""
"130503713","SEB","130","503713","0","0.000",""
"130503717","SEB","130","503717","0","0.000",""
"130503723","SEB","130","503723","0","0.000",""
"130503725","SEB","130","503725","0","0.000",""
"130503726","SEB","130","503726","0","0.086",""
"130503727","SEB","130","503727","0","0.000",""
"130503728","SEB","130","503728","1","2.987",""
"130503729","SEB","130","503729","0","0.000",""
"130503730","SEB","130","503730","0","0.000",""
"130503731","SEB","130","503731","0","0.000",""
"130503732","SEB","130","503732","0","0.000",""
"130503733","SEB","130","503733","0","0.000",""
"130503734","SEB","130","503734","0","0.000",""
"130503735","SEB","130","503735","0","0.000",""
"130503736","SEB","130","503736","0","0.000",""
"130503737","SEB","130","503737","0","0.000",""
"130503738","SEB","130","503738","0","0.000",""
"130503739","SEB","130","503739","0","0.000",""
"130503740","SEB","130","503740","0","0.000",""
"130503741","SEB","130","503741","0","0.000",""
"130503742","SEB","130","503742","0","0.000",""
"130503743","SEB","130","503743","0","0.000",""
"130504135","SEB","130","504135","0","0.000",""
"130504136","SEB","130","504136","0","0.000",""
"130504137","SEB","130","504137","0","0.000",""
"130504278","SEB","130","504278","0","0.000",""
"130504318","SEB","130","504318","0","0.000",""
"130504829","SEB","130","504829","2","24.000",""
"130504830","SEB","130","504830","0","0.000",""
"130504831","SEB","130","504831","0","0.000",""
"130504832","SEB","130","504832","0","0.000",""
"130504833","SEB","130","504833","0","0.000",""
"130504834","SEB","130","504834","0","0.000",""
"130504835","SEB","130","504835","0","0.000",""
"130504836","SEB","130","504836","0","0.000",""
"130504837","SEB","130","504837","0","0.910",""
"130504838","SEB","130","504838","0","0.000",""
"130504839","SEB","130","504839","3","19.735",""
"130504840","SEB","130","504840","5","41.040",""
"130504841","SEB","130","504841","0","0.000",""
"130504842","SEB","130","504842","0","0.000",""
"130504848","SEB","130","504848","0","0.000",""
"130504867","SEB","130","504867","0","0.000",""
"130504932","SEB","130","504932","0","0.000",""
"130504942","SEB","130","504942","0","0.000",""
"130505030","SEB","130","505030","0","0.000",""
"130505031","SEB","130","505031","0","0.000",""
"130505080","SEB","130","505080","0","0.000",""
"130505081","SEB","130","505081","0","0.000",""
"130505082","SEB","130","505082","0","0.000",""
"130505083","SEB","130","505083","0","0.000",""
"130505084","SEB","130","505084","0","0.000",""
"130505093","SEB","130","505093","0","0.000",""
"130505099","SEB","130","505099","0","0.000",""
"130505133","SEB","130","505133","0","0.000",""
"130505257","SEB","130","505257","0","0.000",""
"130505263","SEB","130","505263","0","0.000",""
"130505288","SEB","130","505288","0","0.000",""
"130505291","SEB","130","505291","0","0.000",""
"130505299","SEB","130","505299","0","0.000",""
"130505339","SEB","130","505339","0","0.000",""
"130505340","SEB","130","505340","0","0.000",""
"130505341","SEB","130","505341","0","0.000",""
"130505342","SEB","130","505342","0","0.000",""
"130505371","SEB","130","505371","0","0.000",""
"130505507","SEB","130","505507","0","0.000",""
"130505539","SEB","130","505539","0","0.000",""
"130505559","SEB","130","505559","0","0.000",""
"130505699","SEB","130","505699","0","0.000",""
"130505700","SEB","130","505700","0","0.000",""
"130505726","SEB","130","505726","0","0.000",""
"130505727","SEB","130","505727","0","0.000",""
"130505729","SEB","130","505729","0","0.000",""
"130505821","SEB","130","505821","0","0.000",""
"130505829","SEB","130","505829","0","0.000",""
"130505879","SEB","130","505879","0","0.000",""
"130505897","SEB","130","505897","0","0.000",""
"130505899","SEB","130","505899","0","0.000",""
"130505920","SEB","130","505920","0","0.000",""
"130505921","SEB","130","505921","0","0.000",""
"130505922","SEB","130","505922","0","0.000",""
"130505923","SEB","130","505923","0","0.000",""
"130505924","SEB","130","505924","0","0.000",""
"130505925","SEB","130","505925","0","0.000",""
"130505926","SEB","130","505926","0","0.000",""
"130505950","SEB","130","505950","0","0.000",""
"130505979","SEB","130","505979","0","0.000",""
"130505980","SEB","130","505980","0","0.000",""
"130505994","SEB","130","505994","0","0.000",""
"130505995","SEB","130","505995","0","2.200",""
"130505998","SEB","130","505998","0","0.000",""
"130506049","SEB","130","506049","0","0.000",""
"130506050","SEB","130","506050","0","0.000",""
"130506119","SEB","130","506119","0","0.000",""
"130506183","SEB","130","506183","0","0.000",""
"130506184","SEB","130","506184","0","0.000",""
"130506185","SEB","130","506185","0","0.009",""
"130506186","SEB","130","506186","0","0.000",""
"130506187","SEB","130","506187","0","0.000",""
"130506188","SEB","130","506188","0","0.000",""
"130506189","SEB","130","506189","0","0.000",""
"130506249","SEB","130","506249","0","0.890",""
"130506577","SEB","130","506577","0","0.000",""
"130506597","SEB","130","506597","0","0.000",""
"130506697","SEB","130","506697","0","0.000",""
"130506806","SEB","130","506806","0","0.000",""
"130506811","SEB","130","506811","0","0.000",""
"130506812","SEB","130","506812","0","0.000",""
"130506880","SEB","130","506880","0","0.000",""
"130506903","SEB","130","506903","0","0.000",""
"130506909","SEB","130","506909","0","11.000",""
"130506922","SEB","130","506922","0","0.000",""
"130506923","SEB","130","506923","0","0.000",""
"130506928","SEB","130","506928","0","0.000",""
"130506958","SEB","130","506958","0","0.000",""
"130506973","SEB","130","506973","0","0.000",""
"130506974","SEB","130","506974","0","0.000",""
"130506975","SEB","130","506975","4","20.000",""
"130506976","SEB","130","506976","0","0.000",""
"130507238","SEB","130","507238","0","0.000",""
"130507239","SEB","130","507239","0","0.000",""
"130507241","SEB","130","507241","0","2.388",""
"130507631","SEB","130","507631","0","0.000",""
"130507848","SEB","130","507848","0","0.000",""
"130508041","SEB","130","508041","0","0.000",""
"130508048","SEB","130","508048","0","0.000",""
"130508049","SEB","130","508049","0","0.000",""
"130508058","SEB","130","508058","0","0.000",""
"130508059","SEB","130","508059","0","0.000",""
"130508140","SEB","130","508140","0","0.000",""
"130508141","SEB","130","508141","0","0.000",""
"130508142","SEB","130","508142","0","0.000",""
"130508143","SEB","130","508143","0","0.000",""
"130508144","SEB","130","508144","1","6.000",""
"130508182","SEB","130","508182","0","0.000",""
"130508199","SEB","130","508199","0","0.000",""
"130508218","SEB","130","508218","0","0.000",""
"130508254","SEB","130","508254","0","0.000",""
"130508255","SEB","130","508255","0","0.000",""
"130508299","SEB","130","508299","0","0.000",""
"130508304","SEB","130","508304","0","0.000",""
"130508306","SEB","130","508306","0","0.000",""
"130508308","SEB","130","508308","0","0.000",""
"130508330","SEB","130","508330","0","0.000",""
"130508331","SEB","130","508331","0","0.000",""
"130508332","SEB","130","508332","0","0.000",""
"130508333","SEB","130","508333","0","0.000",""
"130508334","SEB","130","508334","0","0.000",""
"130508339","SEB","130","508339","0","0.000",""
"130508340","SEB","130","508340","0","0.000",""
"130508341","SEB","130","508341","0","0.000",""
"130508342","SEB","130","508342","0","0.000",""
"130508344","SEB","130","508344","0","0.000",""
"130508345","SEB","130","508345","0","0.000",""
"130508346","SEB","130","508346","0","0.000",""
"130508347","SEB","130","508347","0","0.000",""
"130508348","SEB","130","508348","0","0.000",""
"130508349","SEB","130","508349","0","0.000",""
"130508441","SEB","130","508441","0","0.000",""
"130508481","SEB","130","508481","0","0.000",""
"130508493","SEB","130","508493","0","0.000",""
"130508494","SEB","130","508494","0","0.000",""
"130508539","SEB","130","508539","0","0.000",""
"130508545","SEB","130","508545","0","0.000",""
"130508556","SEB","130","508556","0","0.000",""
"130508581","SEB","130","508581","0","0.000",""
"130508582","SEB","130","508582","0","0.000",""
"130508586","SEB","130","508586","0","0.000",""
"130508625","SEB","130","508625","0","0.000",""
"130508626","SEB","130","508626","0","0.000",""
"130508627","SEB","130","508627","0","0.000",""
"130508629","SEB","130","508629","0","0.000",""
"130508749","SEB","130","508749","0","0.000",""
"130508761","SEB","130","508761","0","0.000",""
"130508798","SEB","130","508798","0","0.000",""
"130508799","SEB","130","508799","0","0.000",""
"130508811","SEB","130","508811","0","0.000",""
"130508842","SEB","130","508842","0","0.000",""
"130508843","SEB","130","508843","0","0.000",""
"130508885","SEB","130","508885","0","0.000",""
"130508886","SEB","130","508886","0","0.000",""
"130508922","SEB","130","508922","0","0.000",""
"130508953","SEB","130","508953","0","0.000",""
"130508954","SEB","130","508954","0","0.000",""
"130508955","SEB","130","508955","0","0.000",""
"130508956","SEB","130","508956","0","0.000",""
"130508957","SEB","130","508957","0","0.000",""
"130508958","SEB","130","508958","0","0.000",""
"130508959","SEB","130","508959","0","0.000",""
"130508981","SEB","130","508981","0","0.000",""
