"210","A1","F","884821","227520","N","2","2","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180625","20180627","20180626","574736","20180628","194735","83","2822.06"
"210","A1","F","884831","227523","N","2","1","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180625","20180627","20180626","574765","20180628","194735","14","246.6"
"210","A1","F","884861","227524","N","2","2","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180626","20180627","20180626","574731","20180628","194735","8","493.44"
"210","A1","F","884871","227525","N","2","2","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180626","20180627","20180626","574732","20180628","194735","2","37.52"
"210","A1","F","885151","227573","N","1","1","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180626","20180627","20180626","574766","20180628","194735","4","84.12"
"210","A1","F","885161","227581","N","1","1","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180626","20180628","20180627","574896","20180628","194735","1","28.08"
"210","A1","F","885361","227590","N","2","2","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180626","20180627","20180626","574807","20180628","194735","6","183.97"
"210","A1","F","885501","227619","N","1","1","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180626","20180627","20180627","574897","20180628","194735","3","214.65"
"210","A1","F","886401","227660","N","1","1","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180627","20180628","20180627","574898","20180628","194735","25","649.72"
"210","A1","F","886841","227682","N","1","1","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180627","20180628","20180627","574961","20180628","194735","24","540.47"
"210","A1","F","886941","227700","N","1","1","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180627","20180629","20180628","574999","20180628","194735","97","1716.37"
"210","A1","F","887031","227727","N","D","1","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180627","20180628","20180627","574964","20180628","194735","16","471.68"
"210","A1","F","887041","227730","N","D","1","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180627","20180628","20180627","574965","20180628","194735","5","91.95"
"210","A1","F","887521","227805","N","2","2","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180628","20180629","20180628","575009","20180628","194735","12","274.56"
"210","A1","F","887531","227806","N","2","2","C21006","","CARREFOUR MARKET SOGEMA SAS","CMK","20180628","20180629","20180628","575008","20180628","194735","51","1800.48"
"210","A1","F","882131","00188108","N","2","2","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180621","20180628","20180626","574719","20180626","194733","14","314.54"
"210","A1","F","883741","00188174","N","1","1","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180623","20180628","20180626","574838","20180628","194735","28","748.92"
"210","A1","F","883751","00188184","N","1","1","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180623","20180628","20180626","574837","20180628","194735","19","442.2"
"210","A1","F","883821","00188194","N","D","1","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180623","20180627","20180626","574756","20180628","194735","14","445.68"
"210","A1","F","884281","00188236","N","1","1","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180625","20180628","20180626","574825","20180628","194735","44","893.92"
"210","A1","F","884291","00188249","N","2","2","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180625","20180627","20180626","574727","20180628","194735","72","1582.48"
"210","A1","F","884331","00188262","N","1","1","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180625","20180628","20180626","574815","20180628","194735","15","255.06"
"210","A1","F","884351","00188270","N","2","2","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180625","20180627","20180626","574720","20180628","194735","9","719.68"
"210","A1","F","884391","00188279","N","2","2","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180625","20180627","20180626","574721","20180628","194735","20","1065.92"
"210","A1","F","884401","00188281","N","1","1","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180625","20180627","20180626","574752","20180628","194735","74","1202.7"
"210","A1","F","885571","00188345","N","1","1","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180626","20180628","20180626","574816","20180628","194735","10","339.54"
"210","A1","E","887171","00188439","N","D","1","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180627","20180705","0","0","20180628","194735","4","115.76"
"210","A1","F","887571","00188507","N","2","2","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180628","20180629","20180628","575010","20180628","194735","10","179.0"
"210","A1","E","887721","00188510","N","2","1","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180628","20180630","0","0","20180628","194735","7","1674.04"
"210","A1","E","887722","00188510","N","2","2","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180628","20180630","0","0","20180628","194735","57","1674.04"
"210","A1","E","887731","00188511","N","1","1","C21007","","CARREFOUR MARKET SUDAMAR MARIN","CMK","20180628","20180702","0","0","20180628","194735","3","57.96"
"210","A1","F","881811","00146014","N","2","1","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180621","20180622","20180622","574539","20180625","194727","11","196.92"
"210","A1","F","881971","00146019","N","1","1","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180621","20180623","20180621","574511","20180627","194734","91","1922.96"
"210","A1","F","881871","00146027","N","2","2","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180621","20180622","20180621","574518","20180625","194727","34","928.06"
"210","A1","F","881981","00146036","N","D","1","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180621","20180622","20180621","574504","20180627","194734","11","432.67"
"210","A1","F","881991","00146046","N","1","1","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180621","20180622","20180621","574505","20180627","194734","13","408.84"
"210","A1","F","883771","00146194","N","D","1","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180623","20180625","20180625","574632","20180628","194735","9","226.8"
"210","A1","F","884041","00146210","N","1","1","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180625","20180627","20180626","574755","20180628","194735","17","312.36"
"210","A1","F","884881","00146259","N","2","2","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180626","20180627","20180626","574784","20180628","194735","38","766.08"
"210","A1","F","885411","00146313","N","D","1","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180626","20180627","20180626","574797","20180628","194735","7","173.09"
"210","A1","F","886671","00146377","N","D","1","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180627","20180629","20180627","574980","20180628","194735","8","235.84"
"210","A1","F","886861","00146394","N","1","1","C21008","","CARREFOUR MARKET SUPFOYAL","CMK","20180627","20180629","20180627","574981","20180628","194735","29","673.9"
"210","A1","F","882051","00359326","N","1","1","C21010","","CARREFOUR MARKET ROBERT","CMK","20180621","20180622","20180622","574549","20180627","194734","32","569.76"
"210","A1","F","882691","00359607","N","2","1","C21010","","CARREFOUR MARKET ROBERT","CMK","20180622","20180623","20180622","574557","20180625","194727","16","292.32"
"210","A1","F","882692","00359607","N","2","2","C21010","","CARREFOUR MARKET ROBERT","CMK","20180622","20180623","20180622","574559","20180625","194727","4","116.64"
"210","A1","F","882981","00359726","N","2","2","C21010","","CARREFOUR MARKET ROBERT","CMK","20180622","20180625","20180622","574582","20180625","194727","38","1577.6"
"210","A1","F","883011","00359746","N","1","1","C21010","","CARREFOUR MARKET ROBERT","CMK","20180622","20180625","20180625","574670","20180628","194735","216","3249.0"
"210","A1","F","883651","00359910","N","2","2","C21010","","CARREFOUR MARKET ROBERT","CMK","20180622","20180625","20180623","574627","20180625","194727","5","269.7"
"210","A1","F","884051","00360130","N","1","1","C21010","","CARREFOUR MARKET ROBERT","CMK","20180625","20180626","20180625","574669","20180628","194735","7","120.42"
"210","A1","F","884121","00360186","N","1","1","C21010","","CARREFOUR MARKET ROBERT","CMK","20180625","20180626","20180625","574676","20180628","194735","13","443.24"
"210","A1","F","884131","00360206","N","1","1","C21010","","CARREFOUR MARKET ROBERT","CMK","20180625","20180626","20180625","574677","20180628","194735","49","935.72"
"210","A1","F","884191","00360226","N","D","1","C21010","","CARREFOUR MARKET ROBERT","CMK","20180625","20180628","20180626","574840","20180628","194735","13","327.6"
"210","A1","F","884441","00360471","N","D","1","C21010","","CARREFOUR MARKET ROBERT","CMK","20180625","20180628","20180626","574839","20180628","194735","33","1048.68"
"210","A1","E","887471","00361412","N","2","2","C21010","","CARREFOUR MARKET ROBERT","CMK","20180628","20180629","0","0","20180628","194735","19","403.84"
"210","A1","E","887661","00361450","N","1","1","C21010","","CARREFOUR MARKET ROBERT","CMK","20180628","20180829","0","0","20180628","194735","45","803.1"
"210","A1","F","881761","00265631","N","1","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180621","20180621","20180621","574462","20180627","194734","13","218.66"
"210","A1","F","881771","00265642","N","1","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180621","20180623","20180622","574550","20180627","194734","36","665.16"
"210","A1","F","882141","00265710","N","1","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180621","20180623","20180622","574551","20180627","194734","4","115.45"
"210","A1","F","882701","00265930","N","1","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180622","20180623","20180622","574558","20180628","194735","1","110.88"
"210","A1","F","882871","00265973","N","2","2","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180622","20180623","20180622","574560","20180625","194727","6","212.92"
"210","A1","F","883761","00266189","N","D","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180623","20180626","20180625","574651","20180628","194735","10","266.0"
"210","A1","F","883861","00266313","N","2","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180625","20180626","20180625","574652","20180628","194735","1","16.32"
"210","A1","F","883862","00266313","N","2","2","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180625","20180626","20180625","574649","20180628","194735","12","521.6"
"210","A1","F","883941","00266371","N","1","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180625","20180626","20180625","574663","20180628","194735","23","559.08"
"210","A1","F","884301","00266548","N","2","2","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180625","20180626","20180625","574678","20180628","194735","11","474.62"
"210","A1","F","884501","00266728","N","1","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180625","20180626","20180625","574686","20180628","194735","15","281.85"
"210","A1","F","886071","00266968","N","1","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180626","20180628","20180627","574915","20180628","194735","2","33.84"
"210","A1","F","886091","00266992","N","1","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180626","20180628","20180627","574916","20180628","194735","4","75.46"
"210","A1","F","886211","00267009","N","1","1","C21011","","CARREFOUR MARKET GROS-MORNE","CMK","20180626","20180628","20180627","574914","20180628","194735","1","31.6"
"210","A1","F","883871","00007356","N","1","1","C22002","","CRF EXPRESS CARBET","CEX","20180625","20180626","20180625","574661","20180628","194735","15","376.47"
"210","A1","F","884361","00007371","N","2","2","C22002","","CRF EXPRESS CARBET","CEX","20180625","20180627","20180626","574806","20180628","194735","8","229.06"
"210","CC","F","885751","041419","N","D","1","C22003","","8/8 SAINT-PIERRE","8A8","20180626","20180628","20180627","574938","20180628","194735","3","86.52"
"210","CC","F","885752","041419","N","1","1","C22003","","8/8 SAINT-PIERRE","8A8","20180626","20180628","20180627","574918","20180628","194735","47","1023.99"
"210","CC","F","885753","041419","N","2","1","C22003","","8/8 SAINT-PIERRE","8A8","20180626","20180628","20180627","574937","20180628","194735","5","25.5"
"210","A9","F","883841","065691","N","2","1","C22011","","8/8 ST JOSEPH SERALINE SARL","8A8","20180623","20180625","20180625","574643","20180626","194733","4","72.36"
"210","A9","F","883842","065691","N","2","2","C22011","","8/8 ST JOSEPH SERALINE SARL","8A8","20180623","20180625","20180625","574655","20180626","194733","5","181.94"
"210","A9","F","883851","065692","N","1","1","C22011","","8/8 ST JOSEPH SERALINE SARL","8A8","20180623","20180625","20180625","574644","20180628","194735","21","499.72"
"210","A1","F","883951","00008969","N","2","2","C22022","","CRF EXPRESS ANSE A L'ANE SARL","CEX","20180625","20180626","20180625","574700","20180628","194735","10","193.54"
"210","A1","F","885371","00009004","N","1","1","C22022","","CRF EXPRESS ANSE A L'ANE SARL","CEX","20180626","20180629","20180627","574876","20180628","194735","23","651.36"
"210","A1","F","886591","00009048","N","2","2","C22022","","CRF EXPRESS ANSE A L'ANE SARL","CEX","20180627","20180628","20180627","574944","20180628","194735","6","88.44"
"210","A9","E","887801","065203","N","1","1","C22029","","8/8 SAINTE ANNE MARSUD SARL","8A8","20180628","20180629","0","0","20180628","194735","7","203.13"
"210","A1","F","882361","00099934","N","2","2","C22032","","CRF EXPRESS SAINTE LUCE","CEX","20180621","20180622","20180621","574534","20180625","194727","4","132.14"
"210","A1","F","883881","00099973","N","1","1","C22032","","CRF EXPRESS SAINTE LUCE","CEX","20180625","20180625","20180625","574646","20180628","194735","7","141.39"
"210","A1","F","883891","00099974","N","2","1","C22032","","CRF EXPRESS SAINTE LUCE","CEX","20180625","20180625","20180625","574647","20180628","194735","1","16.44"
"210","A1","F","884061","00100003","N","2","2","C22032","","CRF EXPRESS SAINTE LUCE","CEX","20180625","20180626","20180625","574654","20180628","194735","11","412.32"
"210","A1","F","886381","00100053","N","1","1","C22032","","CRF EXPRESS SAINTE LUCE","CEX","20180627","20180627","20180627","574878","20180628","194735","6","192.61"
"210","A1","F","887221","00100090","N","1","1","C22032","","CRF EXPRESS SAINTE LUCE","CEX","20180628","20180629","20180628","575000","20180628","194735","9","238.98"
"210","A1","F","887231","00100103","N","D","1","C22032","","CRF EXPRESS SAINTE LUCE","CEX","20180628","20180629","20180628","575001","20180628","194735","5","151.28"
"210","A1","F","887241","00100112","N","2","1","C22032","","CRF EXPRESS SAINTE LUCE","CEX","20180628","20180629","20180628","575002","20180628","194735","1","18.0"
"210","A1","F","887481","00100142","N","2","2","C22032","","CRF EXPRESS SAINTE LUCE","CEX","20180628","20180629","20180628","575006","20180628","194735","5","115.38"
"210","A1","F","882371","00017374","N","2","2","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20180621","20180622","20180621","574533","20180625","194727","3","180.42"
"210","A1","F","882621","00017379","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20180621","20180622","20180622","574542","20180627","194734","3","80.08"
"210","A1","F","883831","00017386","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20180623","20180625","20180625","574648","20180628","194735","4","65.16"
"210","A1","F","884311","00017414","N","2","2","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20180625","20180626","20180625","574689","20180628","194735","4","52.74"
"210","A1","F","886221","00017415","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20180626","20180627","20180627","574860","20180628","194735","4","111.9"
"210","A1","F","886391","00017421","N","1","1","C22033","","CRF EXPRESS RIV. PILOTE","CEX","20180627","20180627","20180627","574877","20180628","194735","3","58.62"
"210","CC","F","885721","041416","N","D","1","C22034","","8/8 MARKET 88 SARL  CASE PILOT","8A8","20180626","20180628","20180627","574921","20180628","194735","5","110.4"
